consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,9.080665,0,10,10,150,1,a waterstream almost covering the rooftop level of a gray building.,a waterstream covering the rooftop level of a gray building.,rensink,Fountain,1,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,5,10.633405,0,11,11,289,1,aa window display showing a scenic country backround wih a lantern and a vase on its side,a window display showing a scenic country backround with a lantern in the display,rensink,Window,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,3,7.695485,0,12,12,260,1,4 military armed men behind a car,3 militallry armed men behind a car,rensink,Soldiers,6,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,3,2.508785,0,13,13,2,1,a man in a blue shirt sitting on a cart being dragged by a horse,a man in a pink shirt sitting on a cart being dragged by a horse,rensink,Amish,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,5,6.3362,0,14,14,62,1,an outdoor view of a lake with a ship in it,an outdoor view of a lake with a small boat in it,rensink,Cactus,7,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,6.480915,0,15,15,257,1, two soldiers were sitting in the vehicle.,one soldier was sitting in the vehicle.,rensink,Soldiers,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,8.57929,0,16,16,65,1,a man and a camel stand in front of a large wall that ends in the frame,a man and a camel stand in front of a large wall that extends past the frame,rensink,Camel,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,3,7.509165,0,17,17,293,1," a window with a lantern, a can, and orange leaves in front of it",a window with a lantern and orange leaves in fron of it,rensink,Window,7,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,3,0.00654,0,18,18,21,1, the grass was fully i the ground ,no grass in the field,rensink,BarnTrack,1,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,3.01154,0,19,19,14,1, a country farmhouse with a red barn,a country farmhouse with a green barn,rensink,Barns,1,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,2.132635,0,20,20,23,1,a barn with a white fence and green grass,a barn with a white fence and brown grass,rensink,BarnTrack,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,6,5.83348,0,21,21,9,1,a brown looking jeep with a lot of tree shadow behind it,a brown looking jeep with no tree shadow behind it,rensink,Army,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,5,6.83301,0,22,22,227,1,two women on the street with oranges standing in front of a white building,two women on the street with oranges standing in front of an orange building,rensink,Nurses,2,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,3,6.021755,0,23,23,271,1,a couple of boats with shipment on one of them,a couple of boats on the river and people having fun,rensink,SummerLake,2,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,2.717775,0,24,24,37,1,a blue boat on a beach turned upside down.,a green boat on a beach turned upside down.,rensink,Beach,6,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,9.86623,0,25,25,49,1,a group of people are inside and outside of a boat. there's a beach and water present,on the shore line is a group of people in a boat. there are other people standing near the beach the water appears to be shallow where the boat is,rensink,Boat,5,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,4,4.513555,0,26,26,219,1,three tombs were shown in the building,two tombs were shown in the building.,rensink,Mosque,7,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,5,3.73288,0,27,27,174,1,the surfing man jocket is pink colour,the surfing man jocket is blue color,rensink,Kayak,2,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,5,6.544745,0,28,28,12,1,an armoured truck on the street by the shadows of two trees,an armoured truck on the street by the shadow of a tree,rensink,Army,6,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,2,4.13296,0,29,29,283,1,the boat so far to the landthe b,the boat near to the land,rensink,Water,3,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,,,,,,,,,,
,,,,,,,,,,,,,,,,30,A30NGIKN7761QK,2021-01-06_11h15.31.681,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A30NGIKN7761QK,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,1TEF7,1TEF7,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,3FE7TXL1LJQY81VGQ97G1Y8EPJOQ2B,267577,267577,6,8.94723,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.91644,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
