consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.336,0,14,14,159,1,a silver helicopter hovering avove a city coast,a red helicopter hovering above a city coast,rensink,Harbor,4,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,4,1.606,0,15,15,261,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.27,0,16,16,13,1,a military person pointing a gun at a jeep and a shadow on the road,a military person pointing a gun at a jeep and a sunny spot on the road,rensink,Army,7,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,4,1.226,0,17,17,211,1,3 men on a boat holding a fish with a yellow chair in front of them,3 men on a boat holding a fish with no yellow chair in front of them,rensink,Marling,4,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.424,0,18,18,268,1,a train station with people on the platform. in the background there is a structure with a overpass,a train station with people on the platform. in the background there is no stucture with an overpass,rensink,Station,7,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,4,1.125,0,19,19,243,1,a gray building behind uniformed men standing in front of a helicopter.,a beige building behind uniformed me standing in front of  helicopter.,rensink,Pilots,1,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.235,0,20,20,119,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.514,0,21,21,184,1,a person is kayaking along a cliff face,"a person is kayaking along a cliff face, nearing the end",rensink,Kayaker,4,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,6,1.409,0,22,22,250,1,three people and a seal on a rock outcropping,three people and a seal on a shorter rock outcropping,rensink,Seal,2,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.267,0,23,23,121,1,tourists watching a very tall egypt statue which stands between two columns,tourists watching a very tall egypt statue which stands next to one column,rensink,Egypt,5,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,4,1.26,0,24,24,225,1,"a crowd of people walk on the sidewalk, a cathedral is pictured in the distance on the next street over","a crowd of people walk onthe sidewalk, a cathedral is pictured in the distance n the same street",rensink,NotreDame,5,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.271,0,25,25,170,1,a family standing floating chunks of broken ice look out to a person in a canoe,a family stand on floating chunks of ice and look out into the water,rensink,Ice,3,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,6,1.385,0,26,26,234,1,there are egyptian ruins in the foreground and a large tree in the background,"egyptian ruins are in the foreground, there is sparse vegetation in the background",rensink,Obelisk,3,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,4,1.243,0,27,27,116,1,a couple seated outside at a table having wine and food,a couple seated outdoor at a table having wine and food,rensink,Eating,5,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,6,1.409,0,28,28,111,1, a scuba diver under water with green coral and a yellow fish,a scuba diver under water with red coral and a yellow fish,rensink,Diver,7,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,5,1.267,0,29,29,30,1,flowers in the foregroud with a patch of grass to its side and barrels stacked in the background,flowers in the foreground with no patch of grass to its side and barrels stacked in the background,rensink,Barrels,5,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A27JB522Q51TYS,2021-01-06_13h39.16.242,MetaAwareness,2020.1.2,Win32,60,3J6BHNX0UAV500OK9LG19H4FC1KNKN,A27JB522Q51TYS,378XPAWRUDGAW621QGVMYE0QAXZIA7,RP877,RP877,378XPAWRUDGAW621QGVMYE0QAXZIA7,378XPAWRUDGAW621QGVMYE0QAXZIA7,267577,267577,4,1.17,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,1.22,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
