consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,1.590529999,0,10,10,154,1,there are trees and bushes theres a waterfall and a building in the background,there's a waterfall a few trees and plants theres a building in the background with windows ,rensink,Fountain,5,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,4,2.739809999,0,11,11,167,1,several boats with people on them in rocky water a low water level,several boats with people on them in rocky water with a high water level,rensink,Horizon,7,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.495509999,0,12,12,287,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,4,2.341835,0,13,13,185,1,a female kayaker with a rocky and forest filled background at her side,a female kayaker with a rocky but no forest filled background at her side,rensink,Kayaker,5,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,2.89677,0,14,14,242,1,a diver in the sea with blurry images beneath the sea,a diver in the sea wih no image beneath the sea,rensink,OtherDiver,7,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,4,1.861399999,0,15,15,125,1,egyptian statue in front of temple entrance,egyptian statue to the side of temple entrance,rensink,Egypt,9,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,2.128054999,0,16,16,36,1,a blue boat overturned on a rocky shore,a green boat overturned on a rocky shore,rensink,Beach,5,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,6,2.120225001,0,17,17,281,1,three people launch a boat away from an island that has houses with thatched roofs and palm trees,"three people launch a boat away from an island with thatched-roof homes and palm trees, slightly futher away than in the other yellow box",rensink,Water,1,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,4,3.159705,0,18,18,114,1,there is a man and woman sitting at an outside table smiling at one another and a bush blocking the view slightly. ,there is a man and woman sitting at an outside table smiling at one another and a bush blocking the view on the left. ,rensink,Eating,3,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,2.755855,0,19,19,286,1,kayaker on a hawaiian beach pushing the kayak out into the water,kayaker on a hawaiian beach pulling the kayak to shore,rensink,Water,6,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.39356,0,20,20,142,1,a man fishing in a lake in the mountains while standing near some sticks,a man fishing in a lake in the mountains while standing near a bush,rensink,Fishing,4,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,6,3.224409999,0,21,21,273,1,a brown and a white boat beside it on water,a white boat on water alone,rensink,SummerLake,4,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,6,2.455225,0,22,22,52,1,a cluttered looking bus with four men standing on top of it,a cluttered looking bus with three men standing on top of it,rensink,Bus,2,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,2.36833,0,23,23,74,1,boating dock with the reflection of building and people in the water,boating dock with no reflection of buildings or people in the water,rensink,CanalBridge,7,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.84966,0,24,24,212,1,three men holding a large fish on a boat with and orange object on the floor,three men holding a large fish on a boat,rensink,Marling,5,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.381595001,0,25,25,195,1,"a man stands with a boat on the edge of a lake, looking out and possibly having  drink",a boat sits on the edge of a lake with no humans pictures,rensink,Lake,1,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,4,1.235575002,0,26,26,120,1,an ancient egyptian sculpture of a pharoah in front of pillars ,an ancient egyptian sculpture of a pharoah with a large gap between pillars,rensink,Egypt,4,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.991465,0,27,27,239,1,deep underwater is a scuba diver there looks to be a coral and a fish the man is wearing scuba gear,a man deep under water in scuba gear near a coral with a fish the man is wearing goggles and a oxygen device,rensink,OtherDiver,4,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,6,2.202025,0,28,28,219,1,three tombs were shown in the building,two tombs were shown in the building.,rensink,Mosque,7,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,5,1.027605001,0,29,29,223,1,there is a large tree to the right of a big church,there is a medium sized tree to the right of a big church,rensink,NotreDame,3,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,,,,,,,,,,
,,,,,,,,,,,,,,,,36,A38O1TPT5VWPRB,2021-01-06_19h09.34.324,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8HJZ07,A38O1TPT5VWPRB,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,KQLO7,KQLO7,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,3OLQQLKKNTS9HU3JO3I86Y5H8QCJE3,267577,267577,5,1.624875,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,1.624505,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
