consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.064,0,18,18,13,1,a rock shop having a longer window on the wall,a rock shop having a shorter window on the wall,ma,16527526,3,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,4.702,0,19,19,28,1,a room with seven musical insturments on the wall,a room with six musical insturments on the wall,ma,57861456,7,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,7.663,0,20,20,29,1,a blue lamb surrounded by wooden numbered squares with a tilted 6,a blue lamb surrounded by wooden numbered squares with a straight 6,ma,62096551,3,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,6.262,0,21,21,35,1,there's a green bag in the yellow box,there's a black bag in the yellow box,ma,79191795,3,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,15.882,0,22,22,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,3.754,0,23,23,41,1,building. top left window closed,building. top left window open.,ma,83536470,1,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,6.086,0,24,24,12,1,a picture of a storefront with holiday lights and a long firehose.,a picture of a storefront with holiday lights and a short firehose.,ma,16527526,1,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,4.854,0,25,25,2,1,a toy pool table with two black pegs on the surface,a toy pool table with eight different colored pegs,ma,1191801,5,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,6,8.073,0,26,26,26,1,"a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs","a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs",ma,51537628,7,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,8.887,0,27,27,34,1,a pillow on an outdoor table with a pink butterfly in the upper left hand corner,a pillow on an outdoor table with a strawberry in the upper left hand corder,ma,73637203,6,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,10.886,0,28,28,36,1,the kercheif contains the number down,the kerchief the number up,ma,79222679,4,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,5,6.358,0,29,29,43,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,42,A40RVQ1WZUR3G,2021-01-09_13h26.06.202,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A40RVQ1WZUR3G,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,FY8Q2,FY8Q2,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,3Q8GYXHFEQ5MDX4K3A8JF0M96QKC5O,268152,268152,6,11.889,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,13.438,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
