consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.76993,0,10,10,31,1,a wooden piece of art of squares with a business address and phone number,a wooden piece of art that has squares with address and phone numbers in them,ma,69128765,8,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,4.619165,0,11,11,0,1,a fancy dinner table with roses and a large tea light candle in a clam shell.,a fancy dinner table with roses and a small tea light in a clam shell.,ma,10810329,4,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,5.584325,0,12,12,3,1,a black a yellow  box with black binnoculars on top with a black strap wiht red on it.,a black and yellow box with black binnocular on top with a black strap with yellow on it.,ma,12115280,1,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,3.024325,0,13,13,41,1,building. top left window closed,building. top left window open.,ma,83536470,1,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,7.26211,0,14,14,49,1,a building with six windows where the second window is closed along with others.,a building with six windows where the second window is half opened unlike others.,ma,95091295,11,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,23.585475,0,15,15,39,1,"a circuit board sits on a table, and there is a long metal piece in the middle bottom of it.","a circuit board sits on a table, and there is a short metal piece in the middle bottom of it, closer to the left side.",ma,8197559,5,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,4,7.51376,0,16,16,5,1,"the inside of a hot air baloon that features a colorful pattern of pink, red, yellow, blue and green","the inside of a hot air balloon that features a colorful pattern of red, yellow, blue and green",ma,12178414,2,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,7.143615,0,17,17,20,1,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a large window,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a small window,ma,23024660,11,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,9.851175,0,18,18,15,1,pirate-themed cupcakes with a small pirate with a red bandana and eyepatch decoration with brown bags in the back with a smiley face on them,pirate themed cupcakes with a small pirates with red bandana and eyepatch decorations with brown bags with a smiley face on them,ma,18345691,3,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,3.549815,0,19,19,44,1,an upside down stamp is on the corner of an envelope,a stamp is on the corner of an envelope,ma,8974554,3,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,6,10.252235,0,20,20,26,1,"a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs","a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs",ma,51537628,7,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,3.039785,0,21,21,32,1,an array of brand logos and business addresses with one on the left showing a web address near the bottom,an array of brand logos and business addresses with one on the left showing a web address directly under a phone number.,ma,69128765,9,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,5.406045,0,22,22,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,2.151915,0,23,23,7,1,a parachute that has four different colors and the colors narrow in the middle,a parachute that the colors narrow in the middle,ma,12178414,8,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,4.28365,0,24,24,50,1,a desk with folders and monitors. the silver item in the box is almost as tall as the image,a desk with folders and monitors. the silver item in the box is much smaller than in the other image.,ma,98156944,4,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,2.02007,0,25,25,43,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,4,1.719045,0,26,26,21,1,keychains on a poster,keychains on a poster with the word des,ma,25107991,5,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,1.68297,0,27,27,4,1,a cake decorated like wall-e with a red arm,a cake decorated like wall-e with a yellow arm,ma,12115280,5,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,4,2.374385,0,28,28,48,1,a building with windows that are all half shaded on the top.,a building with windows that are all half shaded with one window shaded in the middle,ma,95091295,9,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,5,2.63577,0,29,29,34,1,a pillow on an outdoor table with a pink butterfly in the upper left hand corner,a pillow on an outdoor table with a strawberry in the upper left hand corder,ma,73637203,6,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,24,A3K9UPYV2PGE57,2021-01-10_02h06.06.911,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFWLO99J,A3K9UPYV2PGE57,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,Q2WR2,Q2WR2,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,3RWE2M8QWID69UFAVUBLEGKUOMN0N9,268152,268152,6,5.88636,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,2.440585,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
