consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,6.013,0,12,12,1,1,a table setting with candle lights that are larger in size,a table setting with candle lights that are smaller in size,ma,10810329,10,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,33.731,0,13,13,14,1,a piece of fabric with pears including one with medium-sized spots.,a piece of fabric with pears including one with small spots.,ma,18169626,3,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,4,7.238,0,14,14,48,1,a building with windows that are all half shaded on the top.,a building with windows that are all half shaded with one window shaded in the middle,ma,95091295,9,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,3,14.679,0,15,15,17,1,"a cluttered room with a chest of drawers an lots of nicknacks on it a yellow cloth with a vase, lamp and picture sitting on the chest.","a cluttered room with a ches of drawers and lots of nicknacks on the chest a yellow cloth is on the corner with a vase, lamp, picture frame, and pile of purple stuff.",ma,22020472,2,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,4,8.225,0,16,16,11,1,"a decorated living room featuring various places to sit and multiple brown throw pillows, one of which is larger than the other",a decorated living room featuring various places to sit and multiple brown throw pillows of equal size,ma,13873251,12,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,17.61,0,17,17,10,1,"at the left sofa, pillow is placed","at the left sofa, pillow is placed at the corner side",ma,13873251,9,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,6,8.137,0,18,18,5,1,"the inside of a hot air baloon that features a colorful pattern of pink, red, yellow, blue and green","the inside of a hot air balloon that features a colorful pattern of red, yellow, blue and green",ma,12178414,2,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,8.068,0,19,19,45,1,six fabric quilt stars with the blue one has no center button,six fabric quilt stars with the blue one having a hear shaped center button,ma,90405028,1,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,18.896,0,20,20,31,1,a wooden piece of art of squares with a business address and phone number,a wooden piece of art that has squares with address and phone numbers in them,ma,69128765,8,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,10.224,0,21,21,25,1,sushi dish with a long piece of white sushi,sushu dish with a white short piece of sushi,ma,48486405,2,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,6.969,0,22,22,0,1,a fancy dinner table with roses and a large tea light candle in a clam shell.,a fancy dinner table with roses and a small tea light in a clam shell.,ma,10810329,4,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,45.689,0,23,23,37,1,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the center right portion of the wall.,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the upper right corner of the wall.,ma,79241011,1,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,4.654,0,24,24,34,1,a pillow on an outdoor table with a pink butterfly in the upper left hand corner,a pillow on an outdoor table with a strawberry in the upper left hand corder,ma,73637203,6,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,9.058,0,25,25,16,1,a set of pirate cupcakes with bags behind them containing a white a long ovular pirate ship sticker,a set of pirate copcakes with bags behind them containing a white wide ovular pirate ship sticker,ma,18345691,6,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,7.086,0,26,26,39,1,"a circuit board sits on a table, and there is a long metal piece in the middle bottom of it.","a circuit board sits on a table, and there is a short metal piece in the middle bottom of it, closer to the left side.",ma,8197559,5,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,5,7.488,0,27,27,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,4,23.628,0,28,28,7,1,a parachute that has four different colors and the colors narrow in the middle,a parachute that the colors narrow in the middle,ma,12178414,8,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,4,5.495,0,29,29,21,1,keychains on a poster,keychains on a poster with the word des,ma,25107991,5,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,33,A1DT7XOW0ISK0K,2021-01-09_14h26.06.298,MetaAwareness,2020.1.2,Win32,60,3YD0MU1NC34AL2NBHNMNJ6FT7DIA7N,A1DT7XOW0ISK0K,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,4XJQ2,4XJQ2,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,3QJOXOW4XKUZI294R0V0MQXYDXLEM7,268152,268152,6,4.527,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.78,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
