consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,2.585,0,10,10,27,1,a wall of kids artwork in  a child's room,a colorful painting in a child's room,ma,51856108,2,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,6.67,0,11,11,25,1,sushi dish with a long piece of white sushi,sushu dish with a white short piece of sushi,ma,48486405,2,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,2,3.617,0,12,12,35,1,there's a green bag in the yellow box,there's a black bag in the yellow box,ma,79191795,3,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,3.214,0,13,13,30,1,a picture of a outside table set up for lunch.,a picture of an outside table set up for lunch with forks and knives.,ma,67862299,1,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,11.299,0,14,14,47,1,a red brick house with six symertical windows on the top floor with the second window from left having a visivible window treatment on the top and bottom  halves,a red brick house with six symertical windos on the top floor with the second window having a window treatment visiable on the top and bottom quarters,ma,95091295,7,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,9.237,0,15,15,33,1,a sheet wtih green and red element where their cross-section is red,a sheet with green and red element where their cross-section is pink,ma,70687495,7,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,3.327,0,16,16,43,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,4.261,0,17,17,24,1,first toy has pink legs,front toy has blue legs,ma,48384711,11,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,6,5.133,0,18,18,26,1,"a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs","a orange table with crackers and dip, a bowl of pretzels, and a green plate of deviled eggs",ma,51537628,7,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,3.867,0,19,19,41,1,building. top left window closed,building. top left window open.,ma,83536470,1,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,1.994,0,20,20,42,1,a medium size heart shaped candy.,a small heartshaped candy on a plate with doves and other hearts.,ma,88767165,2,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,1.932,0,21,21,11,1,"a decorated living room featuring various places to sit and multiple brown throw pillows, one of which is larger than the other",a decorated living room featuring various places to sit and multiple brown throw pillows of equal size,ma,13873251,12,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,3,3.76,0,22,22,6,1,a hot air balloon with a purple stripe in the center.,a hot air balloon with green and yellow stripes in the center.,ma,12178414,3,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,2.323,0,23,23,20,1,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a large window,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a small window,ma,23024660,11,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,6,5.708,0,24,24,40,1,a table with a tablecloth and dishes,a table with a tablecloth and dishes,ma,81993755,5,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,3.594,0,25,25,18,1,a group of photos are surrounded by flowers and decorative objects. there is nothing in the middle right side on the yellow blanket below the white photo.,a group of photos are surrounded by flowers and decorative objects. there is a group of purple flower pettles on the yellow blanket below the white photo.,ma,22020472,4,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,1.918,0,26,26,15,1,pirate-themed cupcakes with a small pirate with a red bandana and eyepatch decoration with brown bags in the back with a smiley face on them,pirate themed cupcakes with a small pirates with red bandana and eyepatch decorations with brown bags with a smiley face on them,ma,18345691,3,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,4.578,0,27,27,49,1,a building with six windows where the second window is closed along with others.,a building with six windows where the second window is half opened unlike others.,ma,95091295,11,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,4,4.583,0,28,28,34,1,a pillow on an outdoor table with a pink butterfly in the upper left hand corner,a pillow on an outdoor table with a strawberry in the upper left hand corder,ma,73637203,6,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,5,3.834,0,29,29,2,1,a toy pool table with two black pegs on the surface,a toy pool table with eight different colored pegs,ma,1191801,5,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,,,,,,,,,,
,,,,,,,,,,,,,,,,53,A10GGUPE26A5MT,2021-01-09_15h57.37.167,MetaAwareness,2020.1.2,Win32,60,3HRWUH63QV52IH3H2YCV7SLXFEMN55,A10GGUPE26A5MT,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,FS1N2,FS1N2,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,3N1FSUEFL63EM66YP1KKUEYDRU2D4L,268152,268152,4,2.116,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,2.091,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
