workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A374UTBB2JKAH0,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,309.464,-1,20,23538,190,298
A374UTBB2JKAH0,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,319.984,-1,21,10058,79,377
A374UTBB2JKAH0,NA,NA,wolfe_011_L_parfum-a,wolfe_011_L_parfum-as,wolfe_011_L_parfum-b,wolfe_011_L_parfum-bs,329.049,-1,22,8660,273,331
A374UTBB2JKAH0,NA,NA,wolfe_018_L_plant-a,wolfe_018_L_plant-as,wolfe_018_L_plant-b,wolfe_018_L_plant-bs,338.589,-1,23,9196,84,236
A374UTBB2JKAH0,NA,NA,wolfe_090_L_lamp-a,wolfe_090_L_lamp-as,wolfe_090_L_lamp-b,wolfe_090_L_lamp-bs,347.887,-1,24,8877,230,294
A374UTBB2JKAH0,NA,NA,wolfe_056_L_comforter-a,wolfe_056_L_comforter-as,wolfe_056_L_comforter-b,wolfe_056_L_comforter-bs,355.465,-1,25,6962,137,342
A374UTBB2JKAH0,NA,NA,wolfe_076_L_hook-a,wolfe_076_L_hook-as,wolfe_076_L_hook-b,wolfe_076_L_hook-bs,363.135,-1,26,7177,38,193
A374UTBB2JKAH0,NA,NA,wolfe_061_L_glass-a,wolfe_061_L_glass-as,wolfe_061_L_glass-b,wolfe_061_L_glass-bs,373.18,-1,27,9560,243,207
A374UTBB2JKAH0,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,381.016,-1,28,7158,142,151
A374UTBB2JKAH0,NA,NA,wolfe_035_L_fruit-a,wolfe_035_L_fruit-as,wolfe_035_L_fruit-b,wolfe_035_L_fruit-bs,388.648,-1,29,6926,133,284
A374UTBB2JKAH0,NA,NA,wolfe_118_L_shoes-a,wolfe_118_L_shoes-as,wolfe_118_L_shoes-b,wolfe_118_L_shoes-bs,396.183,-1,30,6787,271,360
A374UTBB2JKAH0,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,403.721,-1,31,6904,69,174
A374UTBB2JKAH0,NA,NA,wolfe_022_L_lamp-a,wolfe_022_L_lamp-as,wolfe_022_L_lamp-b,wolfe_022_L_lamp-bs,411.029,-1,32,6737,233,55
A374UTBB2JKAH0,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,418.51,-1,33,7109,392,202
