workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2BABNE11OM5GW,NA,NA,wolfe_010_L_candle-a,wolfe_010_L_candle-as,wolfe_010_L_candle-b,wolfe_010_L_candle-bs,505.625,-1,17,6720,40,248
A2BABNE11OM5GW,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,524.233,-1,18,17294,17,128
A2BABNE11OM5GW,NA,NA,wolfe_075_L_light-a,wolfe_075_L_light-as,wolfe_075_L_light-b,wolfe_075_L_light-bs,534.294,-1,19,8628,145,61
A2BABNE11OM5GW,NA,NA,wolfe_062_L_flowers-a,wolfe_062_L_flowers-as,wolfe_062_L_flowers-b,wolfe_062_L_flowers-bs,542.254,-1,20,6871,115,274
A2BABNE11OM5GW,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,550.69,-1,21,6728,55,282
A2BABNE11OM5GW,NA,NA,wolfe_057_L_bin-a,wolfe_057_L_bin-as,wolfe_057_L_bin-b,wolfe_057_L_bin-bs,558.74,-1,22,6675,269,344
A2BABNE11OM5GW,NA,NA,wolfe_116_L_basket-a,wolfe_116_L_basket-as,wolfe_116_L_basket-b,wolfe_116_L_basket-bs,566.827,-1,23,6665,132,438
A2BABNE11OM5GW,NA,NA,wolfe_021_L_keyboard-a,wolfe_021_L_keyboard-as,wolfe_021_L_keyboard-b,wolfe_021_L_keyboard-bs,574.786,-1,24,6705,112,360
A2BABNE11OM5GW,NA,NA,wolfe_049_L_painting-a,wolfe_049_L_painting-as,wolfe_049_L_painting-b,wolfe_049_L_painting-bs,583.033,-1,25,6835,143,132
A2BABNE11OM5GW,NA,NA,wolfe_088_L_clock-a,wolfe_088_L_clock-as,wolfe_088_L_clock-b,wolfe_088_L_clock-bs,592.777,-1,26,8673,259,74
A2BABNE11OM5GW,NA,NA,wolfe_085_L_switchboard-a,wolfe_085_L_switchboard-as,wolfe_085_L_switchboard-b,wolfe_085_L_switchboard-bs,602.558,-1,27,8665,198,305
A2BABNE11OM5GW,NA,NA,wolfe_125_L_sofa-a,wolfe_125_L_sofa-as,wolfe_125_L_sofa-b,wolfe_125_L_sofa-bs,612.26,-1,28,8904,92,351
A2BABNE11OM5GW,NA,NA,wolfe_074_L_book-a,wolfe_074_L_book-as,wolfe_074_L_book-b,wolfe_074_L_book-bs,621.932,-1,29,8943,247,327
A2BABNE11OM5GW,NA,NA,wolfe_007_L_soap-a,wolfe_007_L_soap-as,wolfe_007_L_soap-b,wolfe_007_L_soap-bs,631.354,-1,30,8655,174,490
A2BABNE11OM5GW,NA,NA,wolfe_045_L_musicdock-a,wolfe_045_L_musicdock-as,wolfe_045_L_musicdock-b,wolfe_045_L_musicdock-bs,640.928,-1,31,8608,84,269
A2BABNE11OM5GW,NA,NA,wolfe_055_L_carpet-a,wolfe_055_L_carpet-as,wolfe_055_L_carpet-b,wolfe_055_L_carpet-bs,649.099,-1,32,6795,234,402
A2BABNE11OM5GW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,657.263,-1,33,7495,408,300
