consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,3.48285,0,10,10,20,1,elephant keychains laying on a table cloth with french writing,elephant keychains laying on a tablecloth with the french word des emphasized,ma,25107991,6,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,2,6.96922,0,11,11,48,1,there's a peable there,there's none here,ma,56835136,5,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,4,9.191385,0,12,12,44,1,a wall of artwork with the left most piece hanging horizontal,a wall of artwork with the left most piece hanging vertically,ma,51856108,4,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,2.627355,0,13,13,111,1,a sward hanging up,a sword hanging below the table,ma,98156944,6,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,6.338225,0,14,14,11,1,a small pad of moss with a small grey and white dog with lots of dog toys and a brown dog toy.,a small pad of moss with a small grey and white dog with lots of dog toys and a red do toy.,ma,13141692,2,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,5.270305,0,15,15,112,1,a desk with dual monitors. a tall umbrella stands to the left of the desk,a desk with dual monitors. a short umbrella stands to the left of the desk,ma,98156944,8,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,12.45567,0,16,16,96,1,green bean bags the postal stamp in the yellow box is opposite than the other picture.,green bean bags the postal stamp in the yellow box is facing up in this picture.,ma,8974554,1,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,4,4.82122,0,17,17,79,1,a table with elegant desserts and flowere decorations,a table with delicious desserts and flowers and bows,ma,77793328,7,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,12.49584,0,18,18,75,1,bunch of violet and cream flowers on a linen table cloth with a white bunch on the left,a bunch of violet and cream flowers on a linen table cloth with a violet bunch on the left,ma,77574131,2,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,7.545805,0,19,19,62,1,a checkerboard sheet containing a set of contact information and titles of a company with the website on the bottom of the square.,a checkerboard sheet containing a set of contact information and titles of a company with the website in the middle of the square,ma,69128765,7,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,6.425615,0,20,20,28,1,a wooden decorative memento decorated with two colorful circles sitting on a shelf along with other meaningful items,a wooden decorative memento decorated with one colorful circle sitting on a shelf along with other meaningful items,ma,38546029,10,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,4.512155,0,21,21,78,1,a variety of desserts including one that is tied wuth a green ribbon.,a variety of desserts inclusing one that is tied with a brown ribbon.,ma,77793328,3,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,6,5.630445,0,22,22,50,1,an orange room with a wall of instruments,an orange room with a wall of instruments,ma,57861456,3,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,11.88846,0,23,23,67,1,garden seat with six decorative emblems laid upon it in addition to a pillow featuring a printed butterly and strawberry in its upper left corner,garden seat with six decorative emblems laid upon it in addition to a pillow featuring two printed strawberries in its upper left corner,ma,73637203,8,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,4,7.114135,0,24,24,104,1,a exterior of the buildin with all windows open on top floor,an exterior of the building with one window partially closed.,ma,95091295,2,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,6.89736,0,25,25,0,1,starbucks painting with a wide cup,starbucks painting wit a narrow tall cup,ma,10504629,2,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,3,7.030745,0,26,26,47,1,a table centerpiece with flowers and stones,"small, smooth river stones on a table centerpiece",ma,56835136,3,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,4,6.58563,0,27,27,1,1,a room with some wall decorations including a wide painting of a coffee mug,a room with wall decorations in cluding a narrow painting of a coffee mug.,ma,10504629,6,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,3.9515,0,28,28,70,1,decorated cookies with a reindeer at an angle,decorated cookies with a reindeer straight on the plate,ma,75081153,5,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,5,8.10278,0,29,29,31,1,"an old computer sits on a desk, next to a tablet, and above it sits a shelf filled with items, including a half filled bin.","an old computer sits on a desk, next to a tablet, and above it sits a shelf filled with items, including a fully filled bin.",ma,4247084,3,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,,,,,,,,,,
,,,,,,,,,,,,,,,,25,A2NMAOYBBJTO0R,2021-02-18_10h17.49.575,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNNYAWV0,A2NMAOYBBJTO0R,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,FAEV2,FAEV2,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,3VE8AYVF8N0C3R7WSA5NZQH39I8F8H,276282,276282,6,7.85501,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.76572,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
