consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,0.263,0,15,15,83,1,"an eceltic decorated room with artwork hung on the wall with clothes pins, the center artwork being the largest and pink.","a decorated bedroom with artwork hung on the wall with string and clothes pins, the center artwork being pink.",ma,79573638,4,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,5,1.15,0,16,16,46,1,pumpkins and coffee theres a man sitting in the back with a blue shirt the pumpkin with the yellow box has its nose slightly lowered than the other picture.,pumpkins and coffee theres a man sitting in the back with a blue sihrt the pumpkin with the yellow box has its nose slightly above the other picture.,ma,55174490,1,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,4,0.368,0,17,17,99,1,an envelope with an upside down stamp,an envelope with a right side up stamp,ma,8974554,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,6,0.26,0,18,18,6,1,a robot shaped cake with red detailing on the side,a robot shaped cake with yellow detaining on the side,ma,12115280,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,3,0.341,0,19,19,112,1,a desk with dual monitors. a tall umbrella stands to the left of the desk,a desk with dual monitors. a short umbrella stands to the left of the desk,ma,98156944,8,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,5,0.374,0,20,20,109,1,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located above a short phrase,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located next to a short phrase,ma,97475929,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,4,1.613,0,21,21,97,1,stamp upside down on mail,stamp right side up on mail,ma,8974554,2,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,6,1.117,0,22,22,26,1,toy dinosaurs sorted in line large in the back to the smallest in the front. the smallest silver one is in line in the front,"toy dinosaurs sorted in line, large in the back to the smallest in the front. the smallest silver one is slightly out of line",ma,38466626,6,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,5,1.038,0,23,23,8,1,presumably a colorful hot air balloon with one section being miscolored as purple.,presumably a colorful hot air balloon with one section matching the rest as yellow.,ma,12178414,5,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,6,0.895,0,24,24,62,1,a checkerboard sheet containing a set of contact information and titles of a company with the website on the bottom of the square.,a checkerboard sheet containing a set of contact information and titles of a company with the website in the middle of the square,ma,69128765,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,3,0.931,0,25,25,58,1,a green inner lined bowl sits with other dishes on a table,a creamy inner lined bowl sits with other dishes on a table,ma,62224663,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,6,0.938,0,26,26,38,1,a set of creatively modeled rabbit figures. the front one has blue ears and pink feet.,a set of creatively modeled rabbit figures. the front one has blue ears and blue feet.,ma,48384711,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,3,1.645,0,27,27,13,1,a nice set of furniture with a chair that has a large pillow,a nice set of furniture with a chair that has a normal size pillow,ma,13873251,8,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,5,1.006,0,28,28,11,1,a small pad of moss with a small grey and white dog with lots of dog toys and a brown dog toy.,a small pad of moss with a small grey and white dog with lots of dog toys and a red do toy.,ma,13141692,2,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,2,1.144,0,29,29,102,1,pinwheels stuck onto two pieces of wood,decorative pinwheels stuck onto two wooden boards and one has a pink heart in the center,ma,90405028,7,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,,,,,,,,,,
,,,,,,,,,,,,,,,,28,AUSCGUM2XIPYL,2021-02-17_15h36.37.651,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,AUSCGUM2XIPYL,31T4R4OBOTJ101I3R3NGDK051KJ7CI,BRT12,BRT12,31T4R4OBOTJ101I3R3NGDK051KJ7CI,31T4R4OBOTJ101I3R3NGDK051KJ7CI,276282,276282,6,1.158,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.999,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
