consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,3.841255,0,10,10,71,1,heart decorations and painted heart stones touching,heart decorations and painted heart stones,ma,75958241,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,3.458815,0,11,11,58,1,a green inner lined bowl sits with other dishes on a table,a creamy inner lined bowl sits with other dishes on a table,ma,62224663,7,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,6,10.574565,0,12,12,83,1,"an eceltic decorated room with artwork hung on the wall with clothes pins, the center artwork being the largest and pink.","a decorated bedroom with artwork hung on the wall with string and clothes pins, the center artwork being pink.",ma,79573638,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,6,3.792475,0,13,13,50,1,an orange room with a wall of instruments,an orange room with a wall of instruments,ma,57861456,3,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,7.52341,0,14,14,38,1,a set of creatively modeled rabbit figures. the front one has blue ears and pink feet.,a set of creatively modeled rabbit figures. the front one has blue ears and blue feet.,ma,48384711,7,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,5.366885,0,15,15,56,1,a yellow color  bowl with green shaded are available inside.,a yellow color bowl with cream chaded are available inside,ma,62224663,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,5.734005,0,16,16,28,1,a wooden decorative memento decorated with two colorful circles sitting on a shelf along with other meaningful items,a wooden decorative memento decorated with one colorful circle sitting on a shelf along with other meaningful items,ma,38546029,10,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,6.75483,0,17,17,14,1,an order of pirate designed cupcakes with a big smiley face sticker on the bags,an order of pirate designed cupcakes with a regular sized smiley face sticker on the bags,ma,18345691,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,5.735275,0,18,18,42,1,the picture contains the egg with little east,the picture contains the egg with high east,ma,51537628,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,5.95328,0,19,19,72,1,pink cupcakes in a tower arrangement and letters spelling gughlhoh,pink cupcakes in a tower arrangement and letters spelling gugelhof,ma,77345858,3,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,5.090235,0,20,20,68,1,a wooden shelf with a variety of books and objects and a glass clock at 11 oclock,a wooden shelf with a variety of books and objects and a glass clock at 2 oclock,ma,74173745,5,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,4.317205001,0,21,21,36,1,"many baked goods and confections, including a chocolate cake with a yellow smile, displayed in a shop window","many baked goods and confections, including a chocolate cake with a red smile, displayed in a shop window",ma,46635293,11,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,1,3.75196,0,22,22,49,1,there's a violin box here,there's nothing here,ma,57861456,1,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,6.008295,0,23,23,29,1,wood carved symbol with a squigly print. in top upper right hand corner,wood carved symbol with no squicly print in the top upper right hand corner.,ma,42429798,2,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,3.650804999,0,24,24,27,1,"at the photo stand, white dot is present",there is no dot available on photo stand,ma,38546029,9,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,4.867000001,0,25,25,60,1,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,ma,69128765,3,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,6.32412,0,26,26,91,1,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red and yellow flowers.,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red flowers.,ma,87983207,1,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,5,5.954915,0,27,27,37,1,a group of colorful toys is led by a pink legged purple toy,a group of colorful toys is led by a purple toy,ma,48384711,4,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,3.784135,0,28,28,104,1,a exterior of the buildin with all windows open on top floor,an exterior of the building with one window partially closed.,ma,95091295,2,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,4,4.13404,0,29,29,59,1,an outdoor party with table set and missing a setting,an outdoor party with table set and all the flatware in place,ma,67862299,5,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,,,,,,,,,,
,,,,,,,,,,,,,,,,30,A1ODA3Q5H6HTDQ,2021-02-17_15h52.16.291,MetaAwareness,2020.1.2,Win32,60,38F60IALAHK1INM02OSVZWVYP880TF,A1ODA3Q5H6HTDQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,I3AI2,I3AI2,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,3IAS3U3I0GJB4VTR7RAQ69DF8JX2BQ,276282,276282,6,5.583804999,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.85233,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
