consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,1.195,0,10,10,193,1,"a birthdaychristmas arrangement with various gifts and desserts, including a chocolate cake with an orange smiling face","a birthday or christmas arrangement with various gifts and desserts, including a chocolate cake with a red smiling face  ",ma,46635293,3,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.238,0,11,11,197,1, a selection of cakes and pastries are on display. a cake in the foreground has a face with a yellowing smiling mouth,a selectin of cases and pastries are on display. a cake in the foreground has a face with a red smiling mouth,ma,46635293,7,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,1.198,0,12,12,163,1, a wood carving of an abstract tree with 11 squiggly branches ,a wood carving of an abstract tree with 10 squiggly branches,ma,42429798,7,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.262,0,13,13,127,1,a picture of a desk with a laptop and a desktop monitor. the monitor shows a banner for a website.,a picture of a desk with a laptop and a desktop monitor. half of the monitor is filled with a website with a small banner at the top.,ma,31236119,1,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.268,0,14,14,151,1,"two flowers and a few picture frames, with on that has two dots on it","two flowers and a few picture frames, with one that has one dot on it",ma,38546029,5,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.245,0,15,15,152,1,a decorated shelf including a brown board with a circle on the top and bottom,a decorated shelf including a brown board with a circle on the top,ma,38546029,6,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,1.02,0,16,16,243,1,a white desk with a small wooden plank in the middle with a a brown disk orange flowers and a pile of rocks with a rock on the right.,"a white desk with a small wooden plank in the middle with a brown disk, orange flowers, and a pile of rocks with no rock on the right.",ma,56835136,4,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.195,0,17,17,1,1,starbucks painting with a wide cup,starbucks painting wit a narrow tall cup ,ma,10504629,2,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.27,0,18,18,231,1,a photo frames with square shape.,a photo frames with rectangle shape.,ma,51856108,3,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.487,0,19,19,274,1,various pieces of china include a yellow bowl with green paint inside,various pieces of china including a yellow bowl with white paint inside,ma,62224663,10,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,0.743,0,20,20,108,1,a childs bedroom decorated with stars and a large moon,a childs bedroom decorated with stars and a small moon,ma,24383097,5,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.298,0,21,21,13,1,a dinner table with three round candles and one oblong candle.,a dinner table with four round candles.,ma,10810329,7,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.359,0,22,22,383,1,white blanket with dotted trim with the number 4 and some letters,white blanket with dotted trim with a green number 4 and some letters,ma,79222679,6,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,1.507,0,23,23,47,1,a halloween themed quilt with little craft pumpkins,pictures of small fall trees on a halloween themed quilt,ma,1383096,2,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.789,0,24,24,508,1,"a checkered cloth table with small books and pamphlets, including a black book with a white sillouette of a man on the right side of the cover","a checkered cloth table with small books and pamphlets, including a blackbook with a white sillouette of a man on the right side of the cover",ma,98265889,1,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.356,0,25,25,444,1,a tablecloth with one orange flower and the rest are red.,a tablecloth with red flowers,ma,87983207,3,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,6,1.387,0,26,26,405,1,a table set for a tea with name tags but one is blank,a table set for a tea with name tags ,ma,81993755,4,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,1.139,0,27,27,355,1,bunch of violet and cream flowers on a linen table cloth with a white bunch on the left,a bunch of violet and cream flowers on a linen table cloth with a violet bunch on the left,ma,77574131,2,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,4,1.535,0,28,28,419,1,a set of pictures on a wall with a blurred white frame picture in the middle,a set of pictures on a wall with a greyscale bus picture on a white frame in the middle.,ma,83691215,7,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,5,1.238,0,29,29,309,1,a cake is decorated with halloween themed figures including a kitty in black with a bat pin tilted to the right,a cake is decorated with halloween themed figures including a kitty in black with a bat pin tilted to the left,ma,72488522,9,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,39,A3VF4UNSPZWEQK,2021-01-07_05h08.18.421,MetaAwareness,2020.1.2,Win32,60,3EGKVCRQFXVYJWO4AACJRUJWTS8BYC,A3VF4UNSPZWEQK,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,3JV9LGBJWUHL2JQ7AB01EX7FK38GOD,267585,267585,6,1.538,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,1.321,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
