consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,10.472125,0,10,10,450,1, a dining table with red flower printed pattern and only one orange flower .,a dining table with all red flower printed pattern.,ma,87983207,9,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,16.794505,0,11,11,430,1,a variety of colorful lamps and one with a yellow top,a variety of colored lamps and one  with a white top.,ma,85741618,1,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,8.30779,0,12,12,218,1,a tray of sushi with a long roll in the bottom-center.,a tray of sushi with a medium-sized toll in the bottom-center.,ma,48486405,5,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,7.02211,0,13,13,211,1,a group of six toys where the one in the front has pink legs,a group of six toys where the one in the front has purple legs,ma,48384711,10,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,15.45272,0,14,14,427,1,a dish towel hanging on an oven handle that reads 'eat' with a small 'a' ,a dish towel hanging on an oven handle that reads 'eat' with a large'a',ma,83785171,4,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,4.57151,0,15,15,52,1,the pillow is front,the pillow is somewhat back,ma,13873251,2,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,9.85097,0,16,16,259,1,deer near a wall of numbers. all numbers are vertical except number 6,deer near a wall of numbers. all numbers are vertical.,ma,62096551,1,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,6,7.418265,0,17,17,171,1,a computer desk with a computer a tablet office supplies and a bin with a label in the middle of the front of the bin,a computer desk with a computer a tablet office supplies and a bin with a label on the top of the front of the bin,ma,4247084,6,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,6.796405,0,18,18,457,1,a sowing desk that is very organized the yellow box has an additional sticker on it.,a sowing desk that is very organized the yellow box has no sticker on it.,ma,89354846,1,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,7.50082,0,19,19,471,1,an assortment of small pillowlike green items,an assortment of small pillowlike green items and a manilla envelope with a stamp in the corner,ma,8974554,9,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,5,12.41879,0,20,20,182,1,"a hammer sits on a table, next to a yellow squirt jar, a cloth, and an open box. next to the hammer appears to be a pencil.","a hammer sits on a table, next to a yellow squirt jar, a cloth, and an open box. there appears to be nothing sitting directly next to the hammer.",ma,45525109,4,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,6.56706,0,21,21,271,1,a green inner lined bowl sits with other dishes on a table,a creamy inner lined bowl sits with other dishes on a table,ma,62224663,7,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,8.56515,0,22,22,154,1,a wooden picture frame with a dot on the bottom,a wooden picture frame without a dot on the bottom,ma,38546029,8,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,3.683825,0,23,23,46,1,two yellow pumpkins sitting on a colorful quilt,one yellow pumpkins sitting on a colorful quilt,ma,1383096,1,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,15.378375,0,24,24,236,1,a man sitting at a table with halloween decorations including an orange pumpkin with a nose near its mouth,a man sitting at a table with halloween decorations including an orange pumpkin with a nose near its eyes,ma,55174490,3,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,8.661425,0,25,25,304,1,"a bunch of halloween play-dough objects, one of which has a bat turned to the right on it's chest","a bunch of halloween play-dough objects, one of which has a bat turned the left on it's chest",ma,72488522,4,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,7.580225,0,26,26,167,1,an old computer desk set up in an office with oddly labeled shelfed containers,an old computer desk set up in an office with evenly labeled shelfed containers,ma,4247084,2,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,7.4744,0,27,27,13,1,a dinner table with three round candles and one oblong candle.,a dinner table with four round candles.,ma,10810329,7,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,5.785865,0,28,28,438,1,a plethora of desserts and a sucker without a stick,a plethora of desserts and a sucker with a stick,ma,86520382,3,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,4,5.021625,0,29,29,89,1,a frame on a table ,a frame with a quilt on a table,ma,23024660,6,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,31,ALYR5CI2SM2JC,2021-01-07_05h50.36.058,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,ALYR5CI2SM2JC,34BBWHLWHBE73J54RLREG3XH2J3IWP,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XH2J3IWP,34BBWHLWHBE73J54RLREG3XH2J3IWP,267585,267585,6,5.52219,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,10.14349,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
