consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,10.902025,0,12,12,14,1,a city street that has a variety of shops on it. there is a building with a red roof and writing in the background.,a city street that has a variety of shops on it. there is a building with a blue roof and writing in the background.,wolfe1,image-110,4,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,3,7.829355,0,13,13,26,1,a group of people wearing red robes while a man in an orange jacket watches,a group of people wearing red robes while a man in a green jacket watches,wolfe1,image-099,1,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,3,153.19388,0,14,14,22,1,a person setting up camp in the snow with their supplies spread out and a yellow bucket laying on its side. ,a person setting up camp in the snow with their supplies spread out.,wolfe1,image-010,3,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,6.737445,0,15,15,29,1,a girl walks with her friend and her black and blue backpack,a girl walks with her friend and her black and green backpack,wolfe1,image-094,2,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,12.020515,0,16,16,6,1,four sailboats in the water next to two jet skis approaching a speedboat.,four sailboats in the water next to two jet skis.,wolfe1,image-035,2,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,2,11.02021,0,17,17,7,1,coconut trees are placed in the beach and one coconut  leaves placed in the yellow box,coconut trees are placed in the beach and one coconut leaves with inflorescence is not  there in the yellow box,wolfe1,image-049,3,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,6.492105,0,18,18,16,1,people standing under a blue canopy at a farmer's market,people standing under a red canopy at a farmer's market,wolfe1,image-117,2,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,5,10.62044,0,19,19,8,1,"two athletes playing soccer, one of them wearing a pink shoe and a blue one","two athletes playing soccer, one of them wearing a pink shoe and a green one",wolfe1,image-082,4,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,2,10.318745,0,20,20,5,1,students sit on the grass while having class outside.  there is a white object on the grass in the foreground,students sit on the grass while having class outside.  there are no objects on the grass in the foreground,wolfe1,image-028,3,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,9.60503,0,21,21,19,1,a grassy outdoor seating area with a red surfboard leaning against the wall,a grassy outdoor seating area with a blue surfboard leaning against the wall,wolfe1,image-133,6,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,6.358525,0,22,22,28,1,several children are playing in a grass field together.the child furthest away is wearing a red shirt.,several children are playing in a grass frield toether. the child furthest away is wearing a purple shirt,wolfe1,image-086,1,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,1,6.87045,0,23,23,27,1,people in a classroom with curtains on the window,people in a classroom with no windows,wolfe1,image-003,5,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,3,8.8262,0,24,24,11,1,people walking in the rain while one person without an umbrella wears green shoes,people walking in the rain while one person without an umbrella wears red shoes,wolfe1,image-103,1,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,8.02031,0,25,25,25,1,3 men are standing outside with a blue fence behind them,3 men are standing outside with a yellow fence behind them ,wolfe1,image-114,1,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,8.303795,0,26,26,10,1,everyone are exercising in the photo and one lady wearing white color shoe,everyone are exercising in the photo and one lady wearing purple color shoe,wolfe1,image-092,5,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,5.20319,0,27,27,24,1,a clothing store with red clothing on the signage.,a clothing store with yellow clothing on the signage. ,wolfe1,image-113,3,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,3,11.300025,0,28,28,1,1,five female college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with a bench behind them,five femail college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with no bench behind them,wolfe1,image-005,5,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,4,5.72115,0,29,29,9,1,a blue bowl sits on a table at garage sale,a purple bowl sits on a table at a garage sale,wolfe1,image-087,1,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,,,,,,,,,,
,,,,,,,,,,,,,,,,51,A1TBRQBLEJI3O5,2021-01-11_09h33.57.389,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A1TBRQBLEJI3O5,3TMFV4NEP9HEEDTRIZFN3E33001W8P,EVMT3,EVMT3,3TMFV4NEP9HEEDTRIZFN3E33001W8P,3TMFV4NEP9HEEDTRIZFN3E33001W8P,268253,268253,6,10.63506,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.66193,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
