consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,5.001845,0,11,11,116,1,th baby sitting chair is yellow color,th baby sitting chair is pink color,rensink,Kids,2,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,2,9.45196,0,12,12,151,1,man examines fish in reef far above the sea floor,man examines fish in reef close to the sea floor,rensink,OtherDiver,6,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,2,5.101795,0,13,13,9,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,1,7.70213,0,14,14,34,1,trees in front of a bodt of water with a boat in it,trees in front of a body of water,rensink,Cactus,4,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,3,7.90187,0,15,15,139,1,tree was small amout of in,tree branches lot of amout,rensink,NotreDame,1,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,4,5.886445,0,16,16,30,1,four men are on top of a truck loading boxes,three men are on top of a truck loading boxes,rensink,Bus,3,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,2,15.652135,0,17,17,124,1,a person standing by a canoe on the lakeshore holding what might be binaculars or a camera.,a canoe sitting on the shore by the water with a mountain accross the lake,rensink,Lake,6,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,1,7.13622,0,18,18,166,1,a train station with additional structures on the far end,just a train station with people on it,rensink,Station,3,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,6,15.968835,0,19,19,72,1,a couple seated outside at a table having wine and food,a couple seated outdoor at a table having wine and food,rensink,Eating,5,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,4,6.801905,0,20,20,31,1,a bus with a boy standing beside it and 4 people on it with lugages,a bus with a boy beside it and 3 peple on it with lugages,rensink,Bus,5,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,3,6.684975,0,21,21,138,1,a building with with 2 big pillars on it,a building with only a pillar on it,rensink,Mosque,8,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,6,14.60232,0,22,22,79,1,people are standing outside of an old egyptian temple with a sculpture in front,people are observing an ancient egyptian pyramid with a sculpture statue outside,rensink,Egypt,7,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,2,8.20296,0,23,23,147,1,side of an egyptian temple with statues and a cluster of trees inthe background,side of an egyptian temple with statues and low-lying buildings in the background,rensink,Obelisk,4,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,6,9.56893,0,24,24,130,1,three people in a boat with a swordfish and yellow bag,three people in a boat with a swordfish without a yellow bag,rensink,Marling,1,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,4,11.202845,0,25,25,39,1,a man and a camel stand in front of a large wall that ends in the frame,a man and a camel stand in front of a large wall that extends past the frame,rensink,Camel,3,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,5,7.6862,0,26,26,28,1,a group of people on a small boat almost at shore.,a group of people on a small boat slightly further away from shore.,rensink,Boat,6,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,3,6.60216,0,27,27,42,1,a european city scene reflected in rippling water,a european city scene with no reflection on calm water,rensink,CanalBridge,1,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,2,3.919255,0,28,28,150,1,the rock is looking blurry,thr rock is looking clear,rensink,OtherDiver,3,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,3,6.385765,0,29,29,110,1,someone kayaking in a rushing river wearing a red outfit.,somone kayaking in a rushing river wearing a blue outfit.,rensink,Kayak,8,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,,,,,,,,,,
,,,,,,,,,,,,,,,,24,AE3UIIVPOCINN,2021-01-08_14h25.51.208,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,AE3UIIVPOCINN,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,SVCJ5,SVCJ5,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,3JC6VJ2SACMYKI7MJWCS95WL6KWA5B,268035,268035,6,8.95223,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,10.202355,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
