consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
,,,,,,,,3,3.471245,0,16,16,28,1,A3SG9Z3TANEGBG,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,4,5.42508,0,17,17,21,1,A3SG9Z3TANEGBG,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,3,4.925845,0,18,18,9,1,A3SG9Z3TANEGBG,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,5.31924,0,19,19,15,1,A3SG9Z3TANEGBG,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,5,3.38961,0,20,20,8,1,A3SG9Z3TANEGBG,37,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,4,5.88773,0,21,21,20,1,A3SG9Z3TANEGBG,89,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,5,5.102025,0,22,22,2,1,A3SG9Z3TANEGBG,8,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,6.001285,0,23,23,11,1,A3SG9Z3TANEGBG,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,4.222145,0,24,24,3,1,A3SG9Z3TANEGBG,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,3.370165,0,25,25,25,1,A3SG9Z3TANEGBG,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,4.03625,0,26,26,26,1,A3SG9Z3TANEGBG,105,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,2,3.939335,0,27,27,18,1,A3SG9Z3TANEGBG,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,5,4.52144,0,28,28,1,1,A3SG9Z3TANEGBG,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,4,4.841575,0,29,29,14,1,A3SG9Z3TANEGBG,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,,,,
,,,,,,,,,,,,,,,A3SG9Z3TANEGBG,,,,30,f,A3SG9Z3TANEGBG,2020-12-08_20h43.41.771,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,2DG97,2DG97,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,39GXDJN2OUH1ZOTMSPARHCKPP68V8D,262737,262737,5,2.011795,1,11.652755
