consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,6.62103,0,17,17,5,1,a man fishes into the water while sitting on wood that is held together with a chain,a man fishes into the water while sitting on wood,wolfe1,image-004,1,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,4.60334,0,18,18,321,1,a brown surf board leans against the outside of a blue building.,a green surf board leans against the outside of a blue building.,wolfe1,image-133,2,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,3,12.218475,0,19,19,45,1,two friends with a cardboard cut out posing infront of a garbage can.,two friends posing with a cardboard cutout of a person in a bird suit.,wolfe1,image-015,5,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,5,5.833935,0,20,20,156,1,people standing on grass in front of a castle next to an american flag with a woman holding a blue jacket,people standing on grass in front of a castle next to an american flag with a woman holding a yellow jacket,wolfe1,image-077,4,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,5,4.23429,0,21,21,214,1,a man in green shorts walks to an ancient arch,a man in brown shorts walks to an ancient arch,wolfe1,image-098,1,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,5,4.568305,0,22,22,97,1,a backyard with six paver stones,a backyard with five paver stones,wolfe1,image-034,9,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,4.304165,0,23,23,190,1,people walking along a street and a woman in a pink shirt,people walking along a street and a woman in a green shirt,wolfe1,image-090,3,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,7.37106,0,24,24,284,1,"blue, white and red buildings on a street front, the blue bluilding has a green sign in the window","blue, white, and red buildings on a street front, the blue building has a red sign in the window",wolfe1,image-123,7,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,5,4.83398,0,25,25,319,1,"a well-decorated living room with a fireplace, several pictures on the wall, and two white couches covered in pillows, one of which is red","a well-decorated living room with a fireplace, several pictures on the wall, and two white couches covered in pillows, one of which is green",wolfe1,image-132,5,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,7.151065,0,26,26,246,1,three men are playing golf with a roofline visible between the trees.,men are playing golf in a neighborhood with a roofline of a house in the background.,wolfe1,image-108,5,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,7.387655,0,27,27,36,1,a modern looking hammock house with a patch of grass enclosed in concrete in front of it.,a modern looking hammock house near some greenery,wolfe1,image-012,8,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,4,3.451895,0,28,28,235,1,a man attending a meeting wearing a light blue shirt.,a man attending a meeting wearing a green shirt.,wolfe1,image-104,9,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,5,6.04114,0,29,29,58,1,people rock climbing including two people in black and one in red,people rock climbing including two people in black,wolfe1,image-019,3,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,39,A3T9WZOUQGE2UW,2021-01-09_13h38.04.134,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A3T9WZOUQGE2UW,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,FWGY1,FWGY1,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,3YGXWBAF71K4HE0KP5P9A8GV6TGC48,268121,268121,6,11.790985,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,124.371255,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
