consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,14.699605,0,10,10,154,1,there is a dirt track that has bmx riders racing on it. in the back there are two men among many watching the race. the two men have on white and yellow shirts.,there is a dirt tract that has bmx riders racing on it. in the back there are two men among many watching the race. the two men have on white and green shirts.,wolfe1,image-076,9,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,5.52914,0,11,11,155,1,"a group of people and an american flag in front of a church, a woman is holding a blue item","a group of people and an american flag in front of a church, a woman is holding a yellow item",wolfe1,image-077,1,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,3.842205,0,12,12,159,1,people walking in mall with a red store sign upstairs,people walking in mall with a pink store sign upstairs,wolfe1,image-079,1,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,9.20279,0,13,13,181,1,many boys are being in the scene one boy wearing red color t-shirt,many boys are being in the scene and one boy wearing purple color t-shirt,wolfe1,image-086,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,10.612345,0,14,14,262,1,there is a large courtyard with people standing around smiling. there is a blue fence and a stone gate in the back,there is a large courtyard where people are standing around smiling. in the back there is a yellow fence and a stone gate.,wolfe1,image-114,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,10.07124,0,15,15,205,1,a hiker on a dusty mountain trail passes red wildflowers on his left,a hiker on a dusty mauntain trail passes yellow wildflowers on his left.,wolfe1,image-095,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,11.424075,0,16,16,273,1,large jungle gym park with parents and kids playing. one parent watches their kid wearing a red backpack,large jungle gym park with parents and kids playing. one parent watches their kid wearing a orange backpack.,wolfe1,image-118,3,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,6.364015,0,17,17,39,1,"a band plaing music outdoors on a sidewalk, there is a small sign on the wall behind them.","a band playing music outdoors on a sidewalk, there is no sign on the wall behind them.",wolfe1,image-013,3,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,6.90338,0,18,18,73,1,a living space that is open to the ocean with several pillows on the couch.,a living space that is open to the ocean with several pillows on a blue couch.,wolfe1,image-026,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,7.21541,0,19,19,175,1,students are siting in the classroom at their back one red drawing placed,students are siting in the classroom at their back one yelow drawing placed,wolfe1,image-083,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,4,10.946845,0,20,20,140,1,there is one small thing in the yellow box,there is nothing in the yellow box,wolfe1,image-047,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,4.176605,0,21,21,209,1,a group of practicing singers practicing with a blue bin next to the pianist.,a group of singers practicing with a green bin next to the pianist.,wolfe1,image-096,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,3,11.6129,0,22,22,116,1,"a red brick factory is next to a small pond and wild area, with a rock sticking out of the pond.","a red brick factory is next to a small pond and wild area, with the pond being clear of rocks.",wolfe1,image-041,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,3,7.04754,0,23,23,50,1,a man playing golf close to a small flag with three other players.,a man playing golf with three other players.,wolfe1,image-017,1,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,4.180975,0,24,24,298,1,a woman shovels snow off of her car with a big blue shovel,a woman shovels snow off of her car with a big green shovel,wolfe1,image-127,3,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,6.95112,0,25,25,223,1,a man on the end of the front line with a red tie as they pose for a picture,a man on the end of the front line with a pink tie as they pose for a picture,wolfe1,image-102,3,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,3.16137,0,26,26,264,1,people sitting watching a concert with a green chair off to the right.,people sitting watching a concert with a pink chair off to the right,wolfe1,image-115,4,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,2,17.953875,0,27,27,33,1,a relaxing indoor retreat with a small planter embedded in the stone in the front which surrounds it,a relaxing indoor retreat with stone surrounding it,wolfe1,image-012,5,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,7.60637,0,28,28,179,1,"a boardwalk on a beach, including bicyclists, people eating, and a man with a red hat","a boardwalk on a beach, including bicyclists, people eating, and a man with a green hat",wolfe1,image-085,1,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,5,3.859535,0,29,29,275,1,there is a yellow flag by the lake.,there is a red flag by the lake.,wolfe1,image-119,1,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,43,AYZ85PU887QY1,2021-01-09_10h51.57.123,MetaAwareness,2020.1.2,Win32,60,3CVDZS288I3O2WB6W9A4GPNAZIMFMC,AYZ85PU887QY1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,SO8D1,SO8D1,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,3D8YOU6S9FNEIVLYUK3O1CMF9KG6UK,268121,268121,6,11.626235,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.94456,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
