consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,10.68687,0,10,10,532,1,a backyard table setting with a torqoise chair next to a buddha head,a backyard table setting with a purple chair next to a buddha head,wolfe1,image-120,4,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,14.01849,0,11,11,566,1," a group of guys playing volleyball, one guy is wearing a blue shirt.","a group of guys playing volleyball, one guy is wearing a green shirt.",wolfe1,image-126,5,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,11.105565,0,12,12,507,1,"a runner is being interviewed on a track, there is a building with red shutters in the background","a runner is being interviewed on a track, there is a building with blue shutters in the background",wolfe1,image-116,2,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,1,15.2769,0,13,13,275,1,"a hammock between two palm trees by the ocean, while a palm leaf block the sun",a hammock between two palm trees by the ocea,wolfe1,image-049,2,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,1,7.450115,0,14,14,473,1,"a street long shot with cables running above and the tops of some older roofs, one red and one white appear to the right","a long shot of a street scene with cables running overhead and the tops of some buildings, one white and one purpleblue",wolfe1,image-110,1,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,2,6.068065,0,15,15,13,1, eight people sitting in a classroom with a window with a closed curtain in the far corner. ,eight people sitting in a classroom with no window in the corner. ,wolfe1,image-003,3,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,4,15.771355,0,16,16,262,1,"in front of the man with a black jacket on, there is a white object on the ground","in front of the man with a blck jacket on, there is nothing on the ground",wolfe1,image-046,8,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,17.068425,0,17,17,588,1,people loading supplies with an orange and blue case onto a helicopter in the snow. ,people loading supplies with a blue case onto a helicopter in the snow. ,wolfe1,image-130,2,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,3,8.7772,0,18,18,539,1,"an outside concert with a stage and one central performer in orange, some people with umbreallas and a person on the ground with an umbrella",an outdoor concert with a central performer with a guitar and one person with an umbrella on the ground while others stand around,wolfe1,image-122,1,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,3,18.36171,0,19,19,460,1,"a dish with candles of various colors, such as blue, green, yellow, red, and purple sits alongside amazing handcrafted art","a dish with candles of various colors, but only one blue candle left, sits alongside amazing handcrafted art",wolfe1,image-107,6,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,8.721475,0,20,20,468,1,the roof of the building in the background is the color green,the roof of the building in the background is the color purple,wolfe1,image-108,6,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,4,3.216855,0,21,21,383,1,a man and a woman walking on a campus. the man is carrying a skateboard and a bottle of water. the woman is carrying a backpack with a blue logo,a man and a woman walking on a campus. the man is carrying a skateboard and a bottle of water. the woman is carrying a backpack with a green logo.,wolfe1,image-094,4,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,3,2.107925,0,22,22,102,1,"three men watching a fourth man at a golf course, where the fourth man is standing in front of a small tee flag and getting ready to hit the ball","three men watching a fourth man at a golf course, where the fourth man is getting ready to hit the ball",wolfe1,image-017,8,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,2,16.23956,0,23,23,158,1,students sit on the grass while having class outside.  there is a white object on the grass in the foreground,students sit on the grass while having class outside.  there are no objects on the grass in the foreground,wolfe1,image-028,3,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,1,7.08419,0,24,24,237,1,there is a statue on top of the church,there is no statue,wolfe1,image-042,5,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,4,6.05063,0,25,25,584,1,a group of people are standing around on a sidewalk while one woman in blue jeans is looking at what she is holding.,a group of people are standing around on the sidewalk while a woman in grey pants is looking at what she is holding.,wolfe1,image-129,8,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,4.670345,0,26,26,329,1,one of eight adult hikers is fiddling with his red napsack as they all pause atop a hill,one of eight adult hikers is fiddling with his green napsack as they all pause atop a hill,wolfe1,image-084,1,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,6.73949,0,27,27,298,1,group of people following a tour guide. one man with a blue striped shirt looks off at one of the local clothing stores.,group of people following a tour guide. one man with a green striped shirt looks off at one of the local clothing stores.,wolfe1,image-078,2,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,5,8.25296,0,28,28,114,1,people rock climbing including two people in black and one in red,people rock climbing including two people in black,wolfe1,image-019,3,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,3,7.89078,0,29,29,154,1,people stand onthe street near benches that have drainage vents underneath.,people stand on the street near benches but the middle bench has no drainage vent.,wolfe1,image-027,4,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,,,,,,,,,,
,,,,,,,,,,,,,,,,59,A3KAX2PJ1UQAVD,2021-01-07_10h21.54.156,MetaAwareness,2020.1.2,Win32,60,336OE47KI3N935RA0QLV79SNLCSWV8,A3KAX2PJ1UQAVD,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,XQJW5,XQJW5,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,3WJEQKOXA95ZW063I9AG6FJ4TY21AI,267715,267715,6,16.468,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,4.042985,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
