consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.824,0,10,10,486,1,"an oudoor scene of people walking among wood structures, both children and adults with a covered hill in the background and one adult standing, wearing a red backpack",a group of children and adults walking around some wooded structures in from of a low hill with one of the adults wearing a red backpack standing in  jeans to the right,wolfe1,image-118,1,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,1.961,0,11,11,329,1,on the left of the table there is a blue container,on the left of the table there is a purple container,wolfe1,image-087,3,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,1.617,0,12,12,584,1,an outdoor rooftop patio overlooks a baby blue building.,an outdoor rooftop patio overlooks a pink building.,wolfe1,image-136,2,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,3.637,0,13,13,461,1,a young man walking alone in front of a store with red colored hanging displays,a young man walking alone in front of a store with yellow colored hanging displays,wolfe1,image-113,4,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,9.074,0,14,14,415,1,a man attending a meeting wearing a light blue shirt.,a man attending a meeting wearing a green shirt.,wolfe1,image-104,9,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,8.541,0,15,15,589,1,a fancy rooftop view of a blue house on the streets below.,a fancy rooftop view of a pink house on the streets below.,wolfe1,image-136,7,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,4.795,0,16,16,489,1,walking thru a park with one person wearing a red backpack.,walking thru a park with one person wearing an orange backpack.,wolfe1,image-118,4,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,3.359,0,17,17,242,1,people gathered around a spot where they will be digging with a white container sitting in front of one man.,people gathered around a spot where they will be digging.,wolfe1,image-046,1,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,5.821,0,18,18,255,1,men spreading gravel with an orange object near the shovel,men spreading gravel without an orange object near the shovel,wolfe1,image-047,6,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,9.543,0,19,19,518,1,a walkway on the water with a green pier post.,a walkway on the water with a brown pier post,wolfe1,image-124,4,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,6.226,0,20,20,8,1,yard sale with clothes and toy table with a blue jacket hanging by the table,yard sale with clothes and brown jacket hanging by a table.,wolfe1,image-002,3,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,9.204,0,21,21,568,1,an outdoor lounge area with a brown surfboard leaning against the building,an outdoor lounge area with a green surfboard leaning against the building,wolfe1,image-133,3,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,20.331,0,22,22,347,1,a group exercise event where one of the participants is wearing white shoes,a group exercise event where one of the participants is wearing purple shoes,wolfe1,image-092,2,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,9.892,0,23,23,423,1,a series of platforms with pillows. there is a yellow pillow on the top tier.,a series of platforms with pillows. there is a green pillow on the top tier.,wolfe1,image-106,5,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,18.958,0,24,24,336,1,people sitting in a waiting area with one person wearing a blue striped shirt.,people sitting in a wating area with one person wearing a purple striped shirt.,wolfe1,image-089,3,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,10.233,0,25,25,126,1,3 people running in front of a park with a bench next to a fountain,3 people running in front of a park that has a view of a fountain.,wolfe1,image-022,6,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,7.823,0,26,26,249,1,"in front of the man with a black jacket on, there is a white object on the ground","in front of the man with a blck jacket on, there is nothing on the ground",wolfe1,image-046,8,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,41.387,0,27,27,418,1,people are at an outdoor event. there is a man looking to the right in a yellow shirt.,people seated at an outdoor event. there is a man looking to the right in a brown shirt.,wolfe1,image-105,4,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,5,7.123,0,28,28,94,1,men on a golf green with a small cube behind one of the men.,men on a golf green without a small cube behind one of the men.,wolfe1,image-017,5,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,4,9.949,0,29,29,4,1,"an outdoor dining area on the beach, the table towards the front has salt and pepper shakers in the middle",an outdoor dining area on the beach,wolfe1,image-001,5,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,,,,,,,,,,
,,,,,,,,,,,,,,,,45,A2M6NAML0AGAJZ,2021-01-08_12h05.37.623,MetaAwareness,2020.1.2,Win32,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A2M6NAML0AGAJZ,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,L6N38,L6N38,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,33NF62TLXK5C3UVTKPTB4TIMTXRJKR,268048,268048,5,2.504,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,3.806,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
