consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,11.791755,0,10,10,405,1,people walk across a rainy street holding umbrellas. one person is wearing green shoes.,people walk across a rainy street holding umbrellas. one person is wearing red shoes.,wolfe1,image-103,4,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,2,14.556185,0,11,11,91,1,a group of men are on a golf course golfing next a small box,a group of men are golfing on the fairway of a golf course,wolfe1,image-017,2,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,12.735575,0,12,12,414,1,a man in blue sits opposite a man in turquoise as they attentively listen to a group meeting,a man in green sits opposite a man in turquoise as they attentively listen to a group meeting,wolfe1,image-104,8,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,12.106395,0,13,13,123,1,joggers running past a fountain that has benches on either side,joggers running past a fountain that has benches on one side,wolfe1,image-022,3,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,11.67303,0,14,14,56,1,a minimalist looking room with a mirror and chair next to a low table with three plants,a minimalist looking room with a mirror and a chair next to a low table with two plants,wolfe1,image-011,4,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,2,10.472365,0,15,15,248,1,a group of people are listening to a man talk who is working holding a shovel and is putting dirt into a white bucket.,a group of people are listening to a man who is working holding a shovel.,wolfe1,image-046,7,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,2,7.43862,0,16,16,59,1,a plant sitting on a table with some books and 2 other plants.,a long table with some books and 2 plants,wolfe1,image-011,7,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,3,7.352465,0,17,17,63,1,an interior and exterior seating area with a large and small planter,an interior and exterior seating area with a large planter.,wolfe1,image-012,4,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,12.471725,0,18,18,237,1,"a freshly mowed plain next to a vineyard, adorned with seven rolls of grass","a freshly mowed plain next to a vineyard, adorned with six rolls of grass",wolfe1,image-045,2,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,3,6.87253,0,19,19,147,1,a crowd forms in front of benches with placards on them,"a crowd forms in front of benches, some of which have placards",wolfe1,image-027,5,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,1,12.05214,0,20,20,354,1,a girl in white shorts is next to a girl with bare legs doing exercises in a gymnasium,a girl wearing white shorts stands to a girl wearing a green sock in a gym where they are all exercising,wolfe1,image-093,5,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,2,14.622235,0,21,21,281,1,people by a castle and holding a flag with a person caring a blue jacket,people by a castle and holding a flag and one person holding a yellow jacket,wolfe1,image-077,3,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,14.02899,0,22,22,282,1,people standing on grass in front of a castle next to an american flag with a woman holding a blue jacket,people standing on grass in front of a castle next to an american flag with a woman holding a yellow jacket,wolfe1,image-077,4,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,12.08568,0,23,23,388,1,"a group of men in red robes prepares, while onlookers look on, including one in an orange overshirt.","a group of men in red robes prepares, while onlookers look on, including one in a green overshirt.",wolfe1,image-099,2,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,2,6.239985,0,24,24,115,1,"many people at park sitting on blankets, with a pink and white bag",many people at a park sitting on blankets,wolfe1,image-020,5,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,6.38782,0,25,25,318,1,a hiker on a grassy mountain reaching into their red bag.,a hiker on a grassy mountain reaching into their green bag.,wolfe1,image-084,7,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,8.63487,0,26,26,482,1,people shop at an outdoor market under white and blue canopies,people shop at an outdoor market under white and red canopies,wolfe1,image-117,4,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,4,6.003195,0,27,27,532,1,a woman shovels snow off of her car with a big blue shovel,a woman shovels snow off of her car with a big green shovel,wolfe1,image-127,3,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,9.556325,0,28,28,567,1,a brown surf board leans against the outside of a blue building.,a green surf board leans against the outside of a blue building.,wolfe1,image-133,2,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,5,9.50663,0,29,29,490,1,"several parents, including a man with a red backpack are watching children at a playground","several parents, including a man with an orange backpack, are watching children at a playground",wolfe1,image-118,5,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A1J50BL5JH2DBE,2021-01-08_15h17.03.052,MetaAwareness,2020.1.2,MacIntel,60,3FVBZG9CLKHBDEV52UB6LDSACUE0H0,A1J50BL5JH2DBE,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,N7Q78,N7Q78,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,37Q970SNZFB3WWSXZ9W7RFDAGA51SN,268048,268048,6,13.558255,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.69807,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
