consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,10.885925,0,10,10,19,1,seaplane with red and blue decals floats on lake in the mountains,seaplane with cyan and blue decals floats on lake in the mountains,rensink,Floatplane,3,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,7.79279,0,11,11,7,1,boating dock with the reflection of building and people in the water,boating dock with no reflection of buildings or people in the water,rensink,CanalBridge,7,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,3,8.666855,0,12,12,30,1,prson standing in the yellow box,no person in the box,rensink,Lake,2,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,7.02132,0,13,13,1,1,a red barn sits in a cluster of buildings in a field,a green barn sits in a cluster of buildings in a field,rensink,Barns,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,3,13.48599,0,14,14,27,1,a female kayaker with a rocky and forest filled background at her side,a female kayaker with a rocky but no forest filled background at her side,rensink,Kayaker,5,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,2,8.883935,0,15,15,5,1,a man standing beside his camel with large fence behind him,a man standing beside his canoe with a fence behind him,rensink,Camel,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,8.517635,0,16,16,34,1,4 soldiers in the back of a truck looking at people on the street,3 soldiers in the back of a truck looking at people on the street,rensink,Soldiers,5,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,20.34364,0,17,17,6,1,theres water with a hint of algae a few boats docked many people in the background there's a few cars and buildings as well,"water a few boats to the side buildings, cars, and people in the background as well as a light pole",rensink,CanalBridge,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,3,9.408655,0,18,18,23,1,the boat thread is many,the boat is minimum thread,rensink,Horizon,3,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,6.76837,0,19,19,29,1,a child in a group sits on a yellow chair,a child in a group sits on a pink chair,rensink,Kids,5,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,6,17.753755,0,20,20,18,1,there is a man on a construction truck and he is wearing a dark green plaid shirt.,there is a man on a construction truck and he is wearing a bright green plaid shirt.,rensink,Farmer,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,10.21876,0,21,21,32,1,side of an egyptian temple with statues and a cluster of trees inthe background,side of an egyptian temple with statues and low-lying buildings in the background,rensink,Obelisk,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,6.192305,0,22,22,2,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,5.88334,0,23,23,33,1,three pilots standing in front of a helicoper that is in front of a grey building,three pilots standing in front of a helicopter that is in front of a yellow building,rensink,Pilots,2,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,6.060825,0,24,24,31,1,two women with fruit in front of a white building,two women with fruit in front of an orange building,rensink,Nurses,1,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,5.50706,0,25,25,24,1,a very chaotic looking sailing event with low waves at the background,a very chaotic looking sailing event with high waves at the background,rensink,Horizon,4,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,7.605505,0,26,26,35,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,4,8.73436,0,27,27,40,1,a piece of wood were kept in front of the window near dry leaves.,dry leaves were  near the windows.,rensink,Window,5,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,6,7.118965,0,28,28,21,1,boat rope was in box,boat rope in box,rensink,Horizon,1,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,5,4.170655,0,29,29,10,1,the women behind the wall red colour,the women behind the wall green colour,rensink,Description,3,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,,,,,,,,,,
,,,,,,,,,,,,,,,,50,AQOXSP4W3ITSW,2021-01-09_12h58.06.965,MetaAwareness,2020.1.2,Win32,60,3XH7ZM9YX3X6Y2XLYV6TSSV927UR9O,AQOXSP4W3ITSW,30BXRYBRP5077OUKL39TGRW23FUHWK,RRB01,RRB01,30BXRYBRP5077OUKL39TGRW23FUHWK,30BXRYBRP5077OUKL39TGRW23FUHWK,268161,268161,6,11.77113,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,9.95054,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
