consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.41391,0,10,10,337,1,spa like bathroom with neutral wall color,spa like bathroomwith neutral wall color and white towel fixture,wolfe2,076_R_hook,2,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,3.72906,0,11,11,74,1,a red chair placed on the corner with a plant next to it.,a red chair placed on the corner.,wolfe2,018_L_plant,6,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,5.89392,0,12,12,147,1,a bedroom with a dresser with 2 handles,a bedroom with a dresser with 3 handles,wolfe2,034_L_handle,4,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,6.510925,0,13,13,401,1,an empty barber salon with three posters between the mirrors.,an empty barbar salon with two posters between the mirrors.,wolfe2,089_L_poster,1,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,11.374965,0,14,14,39,1,a bedroom with a metal framed-bed and one candle on the left nightstand,a bedroom with metal framed bed and two candles on the left nightstand.,wolfe2,010_L_candle,2,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,54.01566,0,15,15,299,1,"a newly updated bathroom, that includes a soaking tub full with flower petals and three storage attachments on the tile","a newly updated bathroom, that includes a soaking tub full with flower petals and two storage attachments on the tile",wolfe2,068_L_faucet,5,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,2,17.515615,0,16,16,457,1,a spacious hotel room; with a while light theme and lumination,a spacious hotel room; well light missing a bar stool,wolfe2,102_R_shoppingbag,3,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,4.830825,0,17,17,330,1,a kitchen with 3 in ceiling lights.,a kitchen with 4 in ceiling lights.,wolfe2,075_R_light,1,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,11.240265,0,18,18,124,1,"a bathroom with white walls and black shelves, one of which has two red glasses","a bathroom with white walls and black shelves, one of which has a row of three red glasses",wolfe2,029_L_glass,4,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,12.581085,0,19,19,522,1,"a room with a small couch and coffee table that has some things on it, including two nicknacks","a room with a small couch and coffee table that has some things on it, including one nicknack",wolfe2,114_R_bird,5,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,1,4.06784,0,20,20,574,1,there is flower pot in the room,no flower pots are appear in the room,wolfe2,128_R_pot,1,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,2,5.66144,0,21,21,80,1,outside view of home with some lighting missing on the patio,outside view of home with lighting on the patio,wolfe2,019_R_lamp_sized,3,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,8.544225,0,22,22,539,1,"modern living room with big glass doors, patio and 3 items on the mantle","modern living room with big glass doors, patio and 2 items on the mantle",wolfe2,120_L_art,2,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,7.96498,0,23,23,50,1,a sectioned room with a hardwood floor and one light over a seating table,a sectioned room with a hardwood floor and two lights over a seating table,wolfe2,013_L_lamp,5,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,26.890145,0,24,24,83,1,a small office with two discs on the wall,a small office with three discs on the wall,wolfe2,020_L_walldeco,4,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,9.292775,0,25,25,477,1,a restroom with two wide mirros and one paper towel dispenser on the wall next to the door,a restroom with two wide mirrors and without one paper towel dispenser on the wall next to the door,wolfe2,106_L_toweldispenser,6,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,6.01176,0,26,26,441,1,a hotel room with mostly white and grey furniture plus a small dark grey object lying on the floor,a hotel room with mostly white and grey furniture,wolfe2,098_R_slippers,5,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,5.28223,0,27,27,166,1,a large view of the living room and kitchen with no vent on the ceiling,a large view of the living room and kitchen with a vent on the ceiling,wolfe2,039_R_ventilator,3,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,5,7.508615,0,28,28,383,1,a living area just off the dining area with a large desk that has a yellow package sitting on the front center of the desk,a living area just off the dining ara with a large desk,wolfe2,086_L_book,1,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,4,11.8893,0,29,29,410,1,a red and white bedroom with a small lamp in the corner,a red and white bedroom with no clutter or objects on the floor,wolfe2,090_R_lamp,2,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,,,,,,,,,,
,,,,,,,,,,,,,,,,52,A1UXVLMCA3PBIL,2021-02-17_21h42.10.057,MetaAwareness,2020.1.2,Linux x86_64,60,37G6BXQPLRONHX92TRXFFGMFZ2PQEJ,A1UXVLMCA3PBIL,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,0UMY7,0UMY7,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,3YMTUJH0DTJL3V2VBRKZZIGZY4DT4N,276287,276287,6,31.255755,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.292505,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
