consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,6.021,0,10,10,238,1,theres a fireplace in the living room with nothing in it,theres a fireplace in the living room with wood in it,wolfe2,054_L_firewood,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,3,2.905,0,11,11,320,1,white living room with coffee table,white living room with coffee table and book on it,wolfe2,074_L_book,2,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,2.5,0,12,12,63,1,a beautiful living with nice white couch and chic coffee table and beautiful view outside,a beautiful living room with nice white couch and chic coffee table and beautiful scenery outside and a small sculpture on the left pillar.,wolfe2,016_L_art,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,2.039,0,13,13,315,1,a chic black and white bedroom with a large dresser that has five drawer handles and is missing one in the bottom right,a chic black and white bedroom with a large dresser tha has six drawers,wolfe2,072_R_handle,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,3,4.225,0,14,14,298,1,a lavish bathroom with two faucets,a lavish bathroom with 3 faucets,wolfe2,068_L_faucet,4,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,3,2.303,0,15,15,46,1,the white tile color scheme does not mix well with the blue tiles,the hidious bottle of perfume sits on top of the marble sink near a large bottle of pink perfume,wolfe2,011_R_parfum,4,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,6,3.592,0,16,16,158,1,"a brown, retro dining room without a long sculpture hanging on the wall","a brown, retro dining room with a long sculpture hanging on the wall",wolfe2,038_L_art,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,1.954,0,17,17,516,1,an open lounge with a small tree near large windows,an open lounge with large windows,wolfe2,113_R_plant,4,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,3,1.974,0,18,18,495,1,a mud room with a pool outside with a small plant in the corner,a mud room with a pool outside,wolfe2,110_L_plant,2,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,2.042,0,19,19,503,1,a room with windows for walls. lots of plants.f,a room with windows for walls that has a vase on the floor by one of the potted plants.,wolfe2,111_R_pot,1,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,6,4.656,0,20,20,437,1,a bedroom with an object in front of the chair,a bedroom with nothing in front of the chair,wolfe2,098_L_slippers,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,1.995,0,21,21,195,1,"shiny, bright and clean washroom","shiny, bright and clean washroom with a light inside a brown square",wolfe2,044_R_light,2,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,5,4.856,0,22,22,319,1,a spacious sitting room with a table that has two plants sitting in the middle of it.,a spacious sitting room with a table that has two plants and a book sitting in the middle of it.,wolfe2,074_L_book,1,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,6,3.474,0,23,23,186,1,a very stylish and contemporary looking bathroom that has a lot of tan and brown coloring and two sinks and one faucet,a very stylish and contemporary looking bathroom that has a lot of tan and brown coloring and two sinks and two faucets,wolfe2,042_R_tap,5,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,6,3.975,0,24,24,193,1,a modern looking bathroom with a large shower and a large tub with a light on the left front side of the tub,a modern looking bathroom with a large shower and a large tub with two lights on the front of the tub,wolfe2,044_L_light,5,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,3.34,0,25,25,439,1,"the image is blending and matches with grace.   the item, likely shoes, on the floor, give it a suggestion of peace or home.",this image is a little severe.  it needs something more than the carpet strip to give it a comfortable appearance.,wolfe2,098_R_slippers,2,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,5,4.028,0,26,26,206,1,a bedroom with a dresser with three symbols on it,a bedroom with a dresser with four symbols on it,wolfe2,047_L_handle,1,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,6,3.942,0,27,27,543,1,a small white bed table with a toy car and lamp on top.,a small white bed table with a lamp on top.,wolfe2,121_L_car,3,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,4.163,0,28,28,553,1,a  room with a hot tub that has a potted plant near the right side.,a room with a hot tube that has no potted plants on the right side of the room.,wolfe2,123_R_pot,5,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,4,1.69,0,29,29,107,1,"a room in a house with two sofas, a table, and a shelving unit that has one long, pale art object","a room in a house with two sofas, a table, and a shelving unit that has two long, pale art objects",wolfe2,025_R_vase,4,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,,,,,,,,,,
,,,,,,,,,,,,,,,,28,AUSCGUM2XIPYL,2021-02-17_15h32.05.780,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AUSCGUM2XIPYL,3907X2AHF18D8PU1QWSR1TI4PNBP2X,HX097,HX097,3907X2AHF18D8PU1QWSR1TI4PNBP2X,3907X2AHF18D8PU1QWSR1TI4PNBP2X,276287,276287,5,1.591,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,1.156,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
