consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt
,,,,,,,,5,5.25505,0,11,11,24,1,A1T7EB1WEDCMXV,25,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,5,5.41398,0,12,12,29,1,A1T7EB1WEDCMXV,30,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,5,6.44934,0,13,13,5,1,A1T7EB1WEDCMXV,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,4.63409,0,14,14,28,1,A1T7EB1WEDCMXV,29,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,4,6.11563,0,15,15,7,1,A1T7EB1WEDCMXV,8,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,3,4.749435,0,16,16,16,1,A1T7EB1WEDCMXV,17,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,5.688365,0,17,17,19,1,A1T7EB1WEDCMXV,20,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,7.19478,0,18,18,3,1,A1T7EB1WEDCMXV,4,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,3,4.887985,0,19,19,15,1,A1T7EB1WEDCMXV,16,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,2,9.43702,0,20,20,4,1,A1T7EB1WEDCMXV,5,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,2,6.10333,0,21,21,13,1,A1T7EB1WEDCMXV,14,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,9.045105,0,22,22,26,1,A1T7EB1WEDCMXV,27,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,3,7.25214,0,23,23,2,1,A1T7EB1WEDCMXV,3,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,2,5.840615,0,24,24,0,1,A1T7EB1WEDCMXV,1,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,4.9359,0,25,25,20,1,A1T7EB1WEDCMXV,21,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,1,9.04257,0,26,26,17,1,A1T7EB1WEDCMXV,18,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,2,6.411105,0,27,27,23,1,A1T7EB1WEDCMXV,24,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,4,5.871165,0,28,28,9,1,A1T7EB1WEDCMXV,10,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,5,4.61488,0,29,29,18,1,A1T7EB1WEDCMXV,19,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,,
,,,,,,,,,,,,,,,A1T7EB1WEDCMXV,,,,33,m,A1T7EB1WEDCMXV,2020-10-13_17h02.01.793,MetaAwareness,2020.1.2,Linux x86_64,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,FC8X4,FC8X4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,3X87C8JFV7ERD0CEKOMMSGLHCSUSQ4,250984,250984,5,11.57834
