consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,2.38925,0,16,16,13,1,a blue boat was landed downwards on the seashore,a green boat was landed downwards on the seashore,rensink,Beach,4,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,2.741735,0,17,17,10,1,the grass is green in front of rows of barrels,the grass is gray in front of rows of barrels,rensink,Barrels,2,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,5,3.616095,0,18,18,38,1,an ancient egyptian sculpture of a pharoah in front of pillars,an ancient egyptian sculpture of a pharoah with a large gap between pillars,rensink,Egypt,4,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,23.37576,0,19,19,86,1,4 soldiers in the back of a truck looking at people on the street,3 soldiers in the back of a truck looking at people on the street,rensink,Soldiers,5,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,3,5.208445,0,20,20,50,1,grey helicopter flies over ocean near city,red helicopter flies over ocean near city,rensink,Harbor,2,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,5,2.189175,0,21,21,14,1,two birds are standing on a rock with long beaks and staring at each other,two birds are standing on a rock with their long beaks and staring at each other,rensink,Birds,2,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,4.463,0,22,22,54,1,the boat thread is many,the boat is minimum thread,rensink,Horizon,3,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,6.1914,0,23,23,7,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,3,2.169895,0,24,24,90,1,empty train station tracks with a highway overpass near the entrance,empty train station tracks with the sky in the distant entrance,rensink,Station,6,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,1.566575,0,25,25,37,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,5,6.563005,0,26,26,80,1,man examines fish in reef far above the sea floor,man examines fish in reef close to the sea floor,rensink,OtherDiver,6,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,3,2.46647,0,27,27,69,1,the man wear the blue colour pant,the man wear the light brown colour pant,rensink,Market,1,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,4,3.18512,0,28,28,77,1,it is a white colour wall,it is a orane colour wall,rensink,Nurses,4,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,5,7.996455,0,29,29,62,1,a female kayaker with a rocky and forest filled background at her side,a female kayaker with a rocky but no forest filled background at her side,rensink,Kayaker,5,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A1Y9D4RKC3BZQ3,2021-01-09_11h58.52.074,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7FZE75B,A1Y9D4RKC3BZQ3,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,1TEF8,1TEF8,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,3FE7TXL1LJQY81VGQ97G1Y8EQUD2QZ,268118,268118,4,1.222365,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,2.461845,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
