consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,6.818385,0,10,10,266,1,the window is have somethink,the window do not have somethink,rensink,Window,2,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,7.744785,0,11,11,172,1,a couple of girls in identical uniform are  hanging around,a couple of girls in identical uniform are hanging around,rensink,Kids,3,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,5,6.46262,0,12,12,88,1,two women and a man in native dress smiling in front of a light,two women and a man in native dress smiling in front of a green light,rensink,Description,6,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,5.806395,0,13,13,236,1,a rocky beack with 3 people and sea lions,a rocky beach with 3 people and sea lions,rensink,Seal,6,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,3,10.794505,0,14,14,276,1,"four pears, a loaf of bread, a glass of wine and a section of cheese","four pears, a loaf of bread, a glass of wine",rensink,Wine,5,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,1,5.94542,0,15,15,188,1,farmers market with one of the employee wearing blue pants,farmers market with one of the employees wearing brown pants,rensink,Market,3,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,1,3.66101,0,16,16,89,1,a man and two women standing in front of a red tinted light.,a man and two women standing in front of a green tinted light.,rensink,Description,7,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,1,13.421455,0,17,17,170,1,five children are sitting around and one of them is sitting in a yellow metal chair,five children are sitting around and one of them is sitting in a pink chair,rensink,Kids,1,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,2,3.51069,0,18,18,26,1,the boat is blue color,the boat is green color,rensink,Beach,1,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,3.692755,0,19,19,17,1,a barn with a white fence and green grass,a barn with a white fence and brown grass,rensink,BarnTrack,3,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,13.820935,0,20,20,58,1,a man and camel in front of a structure with the sky in the background,a man and camel in front of a structure with mountains in the background,rensink,Camel,5,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,4,4.367095,0,21,21,181,1,a man stands near a canoe on a lake shore,a canoe is on the shore of a lake,rensink,Lake,4,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,2,4.789735,0,22,22,149,1,it looks like a boat is in trouble many people are in strange positions there look to be other boats present as well,it looks like multiple boats with one possibly in trouble there are multiple people on each boat. they are out in the open water,rensink,Horizon,6,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,2,5.179235,0,23,23,189,1,a man on blue jean buying something,a man on brown jean buying smething,rensink,Market,4,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,3,6.997875,0,24,24,264,1,kayaker on a hawaiian beach pushing the kayak out into the water,kayaker on a hawaiian beach pulling the kayak to shore,rensink,Water,6,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,1,5.395225,0,25,25,70,1,a massive castle with a circular window under an arch,a massive castle with an arch,rensink,Castle,5,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,4.858335,0,26,26,34,1,a flock of birds sits behind two bgger bird that sit on rcks,a flock of birds sits behind two bigger birds that sit on rocks,rensink,Birds,3,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,1,5.556535,0,27,27,180,1,a man looking into the lake with binoculars on a foggy day.,a foggy day on the lake with no one in sight.,rensink,Lake,3,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,4,7.08957,0,28,28,199,1,"an ancient building with three tall, thin spires","an ancient building with two tall, thin spires",rensink,Mosque,4,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,6,10.4127,0,29,29,94,1,a dining table in front of a fire place with a glass of red wine next to a wine bottle,a dining table in front of a fire place with a glass of red wine next to a plate of food,rensink,Dinner,6,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,43,A1M64R8HPYNNZA,2021-01-07_17h51.50.431,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A1M64R8HPYNNZA,326O153BMJ1WE83RE7WX30A44CWDED,B1628,B1628,326O153BMJ1WE83RE7WX30A44CWDED,326O153BMJ1WE83RE7WX30A44CWDED,267888,267888,6,11.942105,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,3.4443,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
