consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.601595,0,14,14,407,1,a table,a table with colored pencils and businesscard,ma,97475929,5,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,4,1.67622,0,15,15,410,1,"a desk and chair with two monitors and several files and pennd a keyboard, mouse and table a handle of a vaccum is next to the right of the desk","a desk and chair with two monitors and several files, pens, keyboard, mouse with a vaccum cleaner handle near the right of the desk.",ma,98156944,1,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,3,1.221375,0,16,16,168,1,a set of creatively modeled rabbit figures. the front one has blue ears and pink feet.,a set of creatively modeled rabbit figures. the front one has blue ears and blue feet.,ma,48384711,7,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,1.36814,0,17,17,340,1,a castle with a lot of windows expect one room,a castle with a lot of windows for all rooms,ma,83536470,4,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,6,1.38434,0,18,18,179,1,food table. egg on the back has less cheese,food table. egg on the back has more cheese.,ma,51537628,3,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,1.57674,0,19,19,7,1,a dinner table with 4 lights one of them bigger than the other,a dinner table with 4 lights all equal size,ma,10810329,2,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,4,1.069605,0,20,20,189,1,"halloween decoations along with mugs, the nose of the orange pumpkin is near the mouth.",halloween decorations along with mugs and a magazine.the nose on the orange pumpkin is closer to the eyes and centered.,ma,55174490,2,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,3,0.988545,0,21,21,249,1,halloween decorations including an orange bat,halloween decorations including an orange bat on the cat,ma,72488522,2,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,1.849485,0,22,22,206,1,a crooked label on a jar of candy,a straight label on a jar of candy.,ma,61118260,2,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,6,1.15954,0,23,23,216,1,a yellow bowl with a light green inside.,a yellow bowl with a beige colored inside,ma,62224663,2,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,4,0.861895,0,24,24,296,1,"a table with small glasses, a bowl of pears and flowers in the vase. the flowers in the box are green.","a table with small glasses, a bowl full of pears and flowers in the vase. the flowers in the box are purple.",ma,77574131,3,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,3.656145,0,25,25,49,1,a bigger pillow on a chair,a smaller pillow on a chair,ma,13873251,6,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,1.498205,0,26,26,31,1,an air ballon with pink shade in the middle,an air ballon with consistent color,ma,12178414,6,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,4,0.15595,0,27,27,347,1,a wall crowded with pictures with one black and white picture in the middle that is blurry.,a wall crowdrd with pictures with one black and white picture in the middle that is clear.,ma,83691215,9,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,3,1.09693,0,28,28,152,1,woodworking tools with a hammer and pencil on the table,woodworking tools with a hammer and no pencil on the table,ma,45525109,6,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,5,9.58705,0,29,29,319,1,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the center right portion of the wall.,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the upper right corner of the wall.,ma,79241011,1,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,29,ALKF763KECU1H,2021-01-08_15h25.44.353,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,ALKF763KECU1H,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,IK9S0,IK9S0,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,3S96KQ6I9N7Y3RLO42LS2MA57QODTG,268040,268040,4,1.765635,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,1.784035,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
