consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,16.304,0,15,15,110,1,an yellow color star symbol will be slightly rotated.,an yellow color star symbol will be attached perfectly.,ma,32289063,1,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,2.36,0,16,16,345,1,a set of pictures on a wall with a blurred white frame picture in the middle,a set of pictures on a wall with a greyscale bus picture on a white frame in the middle.,ma,83691215,7,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,3,1.179,0,17,17,250,1,a hello kitty halloween decoration with an orange bat tilted right on her coat,a hello kitty halloween decoration with an orange at tilted left on her coat,ma,72488522,3,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,5,1.26,0,18,18,297,1,a well looking flower vase with a highlighted yellow flower.,a well looking flower vase wih a highlighted blue flower.,ma,77574131,7,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,1.24,0,19,19,73,1,a quilt with cabins on it and assorted wood block houses,the window of a quilt cabin,ma,23024660,2,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,5,2.09,0,20,20,378,1,green bean bags the postal stamp in the yellow box is opposite than the other picture.,green bean bags the postal stamp in the yellow box is facing up in this picture.,ma,8974554,1,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,6,3.035,0,21,21,302,1,"a table of desserts, in the center a green ribbon","a table of desserts, in the center a brown ribbon",ma,77793328,5,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,3,1.892,0,22,22,326,1,a circuit board with six silver connectors and several other electronic looking objects on the boards,there are two boards the one lying on the table has several electronic things and six various silver bars,ma,8197559,1,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,3.454,0,23,23,236,1,a checkerboard sheet containing a set of contact information and titles of a company with the website on the bottom of the square.,a checkerboard sheet containing a set of contact information and titles of a company with the website in the middle of the square,ma,69128765,7,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,2.127,0,24,24,337,1,a neatly arranged table setting for a party,a neatly arranged table setting for a party with a name card placed on the table,ma,81993755,6,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,2.009,0,25,25,189,1,"halloween decoations along with mugs, the nose of the orange pumpkin is near the mouth.",halloween decorations along with mugs and a magazine.the nose on the orange pumpkin is closer to the eyes and centered.,ma,55174490,2,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,4,2.354,0,26,26,117,1,an overflowing toybox with a name on the front and a tilted yellow star underneath.,an overflowing toybox with a name on the front and a centered yellow star underneath.,ma,32289063,9,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,5,9.879,0,27,27,18,1,a lego pool table set with the black and grey pieces sitting right next to the pool cue.,a lego pool table set with the white and grey pieces sitting right next to the pool cue.,ma,1191801,4,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,5,3.013,0,28,28,221,1,a green inner lined bowl sits with other dishes on a table,a creamy inner lined bowl sits with other dishes on a table,ma,62224663,7,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,2,2.115,0,29,29,145,1,an office with a file box on a shelf with the label at the bottom,an office with a file box on a shelf with the label at the top,ma,4247084,7,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,40,ASJG1A467URJH,2021-01-08_11h00.15.102,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,ASJG1A467URJH,3GS6S824SR0ZHKGVO146LBTYPOWWNV,4SSG0,4SSG0,3GS6S824SR0ZHKGVO146LBTYPOWWNV,3GS6S824SR0ZHKGVO146LBTYPOWWNV,268040,268040,6,6.569,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,2.791,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
