consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,0.718385,0,10,10,1026,1,greenroom with plenty of light and a living area with a vace by the sliding door,greenroom area with a living space and a potted plant by the door.,wolfe2,111_R_pot,5,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.525955,0,11,11,825,1,an empty barber salon with three posters between the mirrors.,an empty barbar salon with two posters between the mirrors.,wolfe2,089_L_poster,1,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,5,0.15987,0,12,12,818,1,an empy hair salon with lots of charis and a security camera in the corner.,an empty hair salon with lots of empty chairs but no security camera in the corner,wolfe2,088_L_clock,1,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.323885,0,13,13,135,1,an indoor-outdoor bar seating area with three wall-mounted lights,an indoor-outdoor bar seating area with four wall-mounted lights,wolfe2,014_R_lamp,1,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.161295,0,14,14,998,1,a walk in closet with a knick knack on top of the dresser,a walk in closet with nothing on top of a dresser,wolfe2,108_R_boa,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.183815,0,15,15,11,1,a special event dining room with 7 napkins on the closest table,a special event dining room with 8 napkins on the closest table,wolfe2,002_L_napkin,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.06874,0,16,16,333,1,a colorful red and light colored kitchen with a shelf with 5 coffee mugs,a colorful red and light colored kitchen with a shelf with 6 coffee mugs,wolfe2,036_L_bowl,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,5,0.159645,0,17,17,283,1,there is a gap between two countertops in this bathroom,there is a lower countertop that connects two countertops in this bathroom,wolfe2,030_R_drawer,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.00861,0,18,18,778,1,a nice living area with a patio overlooking the water and there is a wall sconce on the wall to the left of the patio door.,a nice living area with a patio overlooking the water,wolfe2,084_L_light,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.052085,0,19,19,951,1,a bathroom with two sinks and a picture of some sort nex to the mirror,a bathroom with two sinks and no picture next to the mirror,wolfe2,103_R_hook,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.189715,0,20,20,78,1,this is a bathroom with blue walls. there is a can of air freshner by the window.,this is a bathroom with blue walls. there is a can of air freshner and soap by the window.,wolfe2,008_R_bottle,8,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.06984,0,21,21,815,1,it is a picture of a bathroom sink with a towel hanger in between the sink and toilet.,it is a picture of a bathroom sink  and there is no towel hanger.,wolfe2,087_R_towelhandle,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.169335,0,22,22,54,1,the well-outfitted bedroom is missing a vase.,a vase balances the bedroom in this image,wolfe2,006_R_vase,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.066115,0,23,23,728,1,there is no water handle,a water handle is installed,wolfe2,078_R_faucet,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,1.365505,0,24,24,677,1,white living room with coffee table,white living room with coffee table and book on it,wolfe2,074_L_book,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,5,0.643235,0,25,25,473,1,a fancy white room with four items on the fireplace mantle,a fancy white room with five items on the fireplace mantle,wolfe2,051_R_owl,5,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.431435,0,26,26,291,1,a sunlit modern living room with one beam crossing the ceiling,a sunlit modern living room with two beams crossing the ceiling,wolfe2,031_R_log,3,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,4,0.444665,0,27,27,898,1,a small light on the wall of the bedroom,a bedroom with no light on the wall,wolfe2,097_R_light,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,5,0.406835,0,28,28,783,1,nothing is on the wall,a light is on the wall,wolfe2,084_R_light,4,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,6,0.256855,0,29,29,692,1,i really think that this image provides a classic home.  there should really be more lights in this area but overall it looks great.,i love the extra lighting.  the whole decor is welcoming.,wolfe2,075_R_light,2,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,56,A324TDOKBN9U2B,2021-01-24_17h07.53.237,MetaAwareness,2020.1.2,Win32,60,3UEDKCTP9WTGXFWXTEZCDKIPD64K73,A324TDOKBN9U2B,3URFVVM166LG6559WP0ZYAFAF3JUZ0,1VRU3,1VRU3,3URFVVM166LG6559WP0ZYAFAF3JUZ0,3URFVVM166LG6559WP0ZYAFAF3JUZ0,271073,271073,4,0.382645,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.325885,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
