consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,3.90866,0,10,10,42,1,a small toy with yellow color,a small toy with red color and its look like cherry.,ma,13141692,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,7.21377,0,11,11,354,1,a table that has various types of desserts stacked upon it,"a table with various types of desserts on it, one of tem has a chocolate bow and a clear container",ma,77793328,11,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,6,6.599335,0,12,12,324,1,heart decorations and painted heart stones touching,heart decorations and painted heart stones,ma,75958241,4,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,5,6.23668,0,13,13,6,1,a decorated room with a colorful lamp and a painting of a coffee on the wall,a decorated room with a colorful lamp and a painting of a coffee mug on the wall,ma,10504629,7,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,6,9.88488,0,14,14,23,1,a yellow and black 'walle' cake from disney with the word laurie on it,a yellow and black 'walle' cake from disney with the word laurie on it,ma,12115280,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,5,6.345105,0,15,15,323,1,a wooden tray of craft supplies with a yellow heart terned ninety degrees.,a wooden tray of craft supplies with a yellow heart turned diagonally.,ma,75958241,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,10.38328,0,16,16,401,1,a set of pictures on a wall with a blurred white frame picture in the middle,a set of pictures on a wall with a greyscale bus picture on a white frame in the middle.,ma,83691215,7,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,4.81674,0,17,17,335,1,a bunch of cupcakes containing the letter h twice,a bunch of cupcakes containing the letter h once,ma,77345858,8,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,4,5.49774,0,18,18,346,1,a variety of desserts including one that is tied wuth a green ribbon.,a variety of desserts inclusing one that is tied with a brown ribbon.,ma,77793328,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,7.49865,0,19,19,453,1,pimwheels made of cloth and buttons with one missing a button,pinwheels made of cloth and buttons with one having a heart button,ma,90405028,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,7.07269,0,20,20,181,1,"ingredients on shelves for various coffees and teas, including one red container with red emblem on the front","ingredients on shelves for various coffees and teas, including one green container with yellow emblem on the front",ma,46475259,4,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,6.95007,0,21,21,377,1,a circuit board with six silver connectors and several other electronic looking objects on the boards,there are two boards the one lying on the table has several electronic things and six various silver bars,ma,8197559,1,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,5,8.205885,0,22,22,116,1,a cafe with a red leather padded bench and wood table with a dart board above it on a green square. the dart board is on the lower portion of the square,a cafe with a red leather padded bench and wood table with a dart board centered above on a green square,ma,27857618,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,6,4.570355,0,23,23,11,1,a night set dintertable wih lit candles,a nice set dinner table with lit candles,ma,10810329,6,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,2,4.704335,0,24,24,215,1,a egg shape with smaller size and less ingredient has been added,a egg shape with larger size and maximum amount of ingredient has been added.,ma,51537628,5,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,4,7.3488,0,25,25,37,1,"a photo of the inside of a hot air balloon with many colors, in particular purple and green with a black circle","a photo of the inside of a hot air balloon with many colors, in particular green and yellow with a black circle",ma,12178414,9,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,6,7.183435,0,26,26,209,1,a block of sticky rice surrounded by sushi,a tidy block of sticky rice surrounded by sushi,ma,48486405,6,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,3,15.29342,0,27,27,156,1,a cluttered table with wood carving tools and an image that has a swirl above the circle,a clutered table with wood carving tools and an image with a blank space above the circle,ma,42429798,4,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,2,15.05342,0,28,28,2,1,"a room with flowers, lamp, hanging lights, and wall art.  one of the pieces of wall art appears to be a picture of coffee from starbucks and is hanging approximately six inches from the corner of the room.","a room with flowers, lamp, hanging lights, and wall art.  one of the pieces of wall art appears to be a picture of coffee from starbucks and is hanging approximatley ten inches from the corner of th room.",ma,10504629,3,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,4,16.97682,0,29,29,431,1,valentine hearts and doves the heart in the yellow box is larger than the other picture.,valentine hearts and doves the heart in the yellow box is smaller than the other picture.,ma,88767165,1,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,31,A2287HLNN9EZ56,2021-01-07_18h21.49.120,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A2287HLNN9EZ56,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,CZEL5,CZEL5,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,3LEIZ60CDK2IMDH6YE582ESW1X7Z95,267895,267895,6,7.85627,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.35037,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
