consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,1.387,0,10,10,297,1,a piece of candy that looks like hello kitty dressed up for halloween with a bat angled upwards to the right adorning the costume with other pieces of candy on a plate.,a piece of candy that looks like hello kitty dressed up for halloween with a bat andgled upwards to the left adorning the costume with other pieces of candy on a plate.,ma,72488522,11,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,5,1.592,0,11,11,435,1,valentines day fondant shapes including a medium heart on the bottom right,valentines day fondant shapes including a small heart on the bottom right.,ma,88767165,5,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,4,1.27,0,12,12,196,1,a group of colorful toys is led by a pink legged purple toy,a group of colorful toys is led by a purple toy,ma,48384711,4,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,1.253,0,13,13,225,1,some coffee mugs and pumpkins. one pumpkin has its nose closer to its mouth.,some coffee mugs and pumpkins. one pumpkin has its nose closer to its eyes.,ma,55174490,4,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,2,1.382,0,14,14,73,1,a collection of pirate chocolate cupcakes. bags with a pirate ship logo are behind them with one logo larger than the other.,a collection of pirate chocolate cupcakes. bags are behind them with one logo smaller than the others.,ma,18345691,5,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,1.158,0,15,15,5,1,a room with some wall decorations including a wide painting of a coffee mug,a room with wall decorations in cluding a narrow painting of a coffee mug.,ma,10504629,6,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,4,1.153,0,16,16,180,1,a pot contains a pink color with brown shade design,a pot contains a yellow color with green shade design.,ma,46475259,3,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,3,1.113,0,17,17,102,1,bigger quarter moon above bed,smaller quarter moon above bed,ma,24383097,1,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,0.771,0,18,18,93,1,"there are notebooks, stationery, glues, scissors and a yellow small notebook on the top right corner","there are notebooks, stationery, glues, scissors and a red small notebook on the top right corner",ma,23199105,1,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,2,0.462,0,19,19,232,1,there's a peable there,there's none here,ma,56835136,5,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,5,0.335,0,20,20,458,1,"six pinwheeled pieces of cloth, all but one including a button in the center, laying on a wooden board","six pinwheeled pieces of cloth, all including buttons in the center, laying on a wooden board",ma,90405028,8,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,4,0.383,0,21,21,342,1,a bouquet of flowers on a white table,a bouquet of white and purple flowers on a white table,ma,77574131,6,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,0.268,0,22,22,252,1,"a table with three cups and plates, a candle holder, and two containers, and two bowls with handles.","a table with three cups and plates with a spoon, a candle holder, two containers and two bowls with handles.",ma,62224663,1,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,3,1.231,0,23,23,404,1,a collection of framed pictures hanging on a wall with a white-framed photo in the center thstis light at the top and dark at the bottom.,a collection of framed picuters hanging on a wall with a white-framed picture in the center that isdarl at the top and light at the bottom.,ma,83691215,10,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,5,0.655,0,24,24,221,1,a wall of artwork with the left most piece hanging horizontal,a wall of artwork with the left most piece hanging vertically,ma,51856108,4,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,0.681,0,25,25,394,1,a castle with a lot of windows expect one room,a castle with a lot of windows for all rooms,ma,83536470,4,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,5,1.005,0,26,26,80,1,a vanity with various trinkets adorning it including a yellow cloth,a vanity with various trinkets adorning it including rocks on a yellow cloth,ma,22020472,5,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,4,1.222,0,27,27,8,1,a dinner table with 4 lights one of them bigger than the other,a dinner table with 4 lights all equal size,ma,10810329,2,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,6,1.27,0,28,28,447,1,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red and yellow within a green circle near the top of the stamp. the yellow is on the top,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red on top and yellow on the bottom within a green circle near the top of the stamp,ma,8974554,6,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,4,1.298,0,29,29,305,1,a beautiful good looking blue pillow with two strawberries and five butterflies pics on it.,a beautiful good looking pillow with three strawberries and four butterflies pics on it.,ma,73637203,7,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A3AJ1VD5N8CSZV,2021-01-07_18h41.08.517,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A3AJ1VD5N8CSZV,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,FRK95,FRK95,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,39KFRKBFIOYLOAB74HM7LXEJQ2XOYP,267895,267895,5,1.105,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,1.358,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
